quantile,value,type,location,target,forecast_date,target_end_date
0.55,4757,quantile,PT,1 wk ahead inc case,2021-06-06,2021-06-12
0.6,4921,quantile,PT,1 wk ahead inc case,2021-06-06,2021-06-12
0.65,5125,quantile,PT,1 wk ahead inc case,2021-06-06,2021-06-12
0.7,5340,quantile,PT,1 wk ahead inc case,2021-06-06,2021-06-12
0.75,5566,quantile,PT,1 wk ahead inc case,2021-06-06,2021-06-12
0.8,5841,quantile,PT,1 wk ahead inc case,2021-06-06,2021-06-12
0.85,6190,quantile,PT,1 wk ahead inc case,2021-06-06,2021-06-12
0.9,6629,quantile,PT,1 wk ahead inc case,2021-06-06,2021-06-12
0.95,7331,quantile,PT,1 wk ahead inc case,2021-06-06,2021-06-12
0.975,8054,quantile,PT,1 wk ahead inc case,2021-06-06,2021-06-12
0.99,8776,quantile,PT,1 wk ahead inc case,2021-06-06,2021-06-12
0.01,2344,quantile,PT,2 wk ahead inc case,2021-06-06,2021-06-19
0.025,2710,quantile,PT,2 wk ahead inc case,2021-06-06,2021-06-19
0.05,3093,quantile,PT,2 wk ahead inc case,2021-06-06,2021-06-19
0.1,3552,quantile,PT,2 wk ahead inc case,2021-06-06,2021-06-19
0.15,3811,quantile,PT,2 wk ahead inc case,2021-06-06,2021-06-19
0.2,4069,quantile,PT,2 wk ahead inc case,2021-06-06,2021-06-19
0.25,4358,quantile,PT,2 wk ahead inc case,2021-06-06,2021-06-19
0.3,4664,quantile,PT,2 wk ahead inc case,2021-06-06,2021-06-19
0.35,4921,quantile,PT,2 wk ahead inc case,2021-06-06,2021-06-19
0.4,5143,quantile,PT,2 wk ahead inc case,2021-06-06,2021-06-19
0.45,5375,quantile,PT,2 wk ahead inc case,2021-06-06,2021-06-19
0.5,5644,quantile,PT,2 wk ahead inc case,2021-06-06,2021-06-19
NA,5644,point,PT,2 wk ahead inc case,2021-06-06,2021-06-19
0.55,5999,quantile,PT,2 wk ahead inc case,2021-06-06,2021-06-19
0.6,6276,quantile,PT,2 wk ahead inc case,2021-06-06,2021-06-19
0.65,6564,quantile,PT,2 wk ahead inc case,2021-06-06,2021-06-19
0.7,6913,quantile,PT,2 wk ahead inc case,2021-06-06,2021-06-19
0.75,7286,quantile,PT,2 wk ahead inc case,2021-06-06,2021-06-19
0.8,7685,quantile,PT,2 wk ahead inc case,2021-06-06,2021-06-19
0.85,8247,quantile,PT,2 wk ahead inc case,2021-06-06,2021-06-19
0.9,9024,quantile,PT,2 wk ahead inc case,2021-06-06,2021-06-19
0.95,10260,quantile,PT,2 wk ahead inc case,2021-06-06,2021-06-19
0.975,11389,quantile,PT,2 wk ahead inc case,2021-06-06,2021-06-19
0.99,14133,quantile,PT,2 wk ahead inc case,2021-06-06,2021-06-19
0.01,2363,quantile,PT,3 wk ahead inc case,2021-06-06,2021-06-26
0.025,2746,quantile,PT,3 wk ahead inc case,2021-06-06,2021-06-26
0.05,3310,quantile,PT,3 wk ahead inc case,2021-06-06,2021-06-26
0.1,3898,quantile,PT,3 wk ahead inc case,2021-06-06,2021-06-26
0.15,4211,quantile,PT,3 wk ahead inc case,2021-06-06,2021-06-26
0.2,4590,quantile,PT,3 wk ahead inc case,2021-06-06,2021-06-26
0.25,5051,quantile,PT,3 wk ahead inc case,2021-06-06,2021-06-26
0.3,5381,quantile,PT,3 wk ahead inc case,2021-06-06,2021-06-26
0.35,5675,quantile,PT,3 wk ahead inc case,2021-06-06,2021-06-26
0.4,6025,quantile,PT,3 wk ahead inc case,2021-06-06,2021-06-26
0.45,6421,quantile,PT,3 wk ahead inc case,2021-06-06,2021-06-26
0.5,6824,quantile,PT,3 wk ahead inc case,2021-06-06,2021-06-26
NA,6824,point,PT,3 wk ahead inc case,2021-06-06,2021-06-26
0.55,7241,quantile,PT,3 wk ahead inc case,2021-06-06,2021-06-26
0.6,7683,quantile,PT,3 wk ahead inc case,2021-06-06,2021-06-26
0.65,8209,quantile,PT,3 wk ahead inc case,2021-06-06,2021-06-26
0.7,8728,quantile,PT,3 wk ahead inc case,2021-06-06,2021-06-26
0.75,9426,quantile,PT,3 wk ahead inc case,2021-06-06,2021-06-26
0.8,10347,quantile,PT,3 wk ahead inc case,2021-06-06,2021-06-26
0.85,11270,quantile,PT,3 wk ahead inc case,2021-06-06,2021-06-26
0.9,12751,quantile,PT,3 wk ahead inc case,2021-06-06,2021-06-26
0.95,15427,quantile,PT,3 wk ahead inc case,2021-06-06,2021-06-26
0.975,17548,quantile,PT,3 wk ahead inc case,2021-06-06,2021-06-26
0.99,19919,quantile,PT,3 wk ahead inc case,2021-06-06,2021-06-26
0.01,2523,quantile,PT,4 wk ahead inc case,2021-06-06,2021-07-03
0.025,3070,quantile,PT,4 wk ahead inc case,2021-06-06,2021-07-03
0.05,3472,quantile,PT,4 wk ahead inc case,2021-06-06,2021-07-03
0.1,4270,quantile,PT,4 wk ahead inc case,2021-06-06,2021-07-03
0.15,4740,quantile,PT,4 wk ahead inc case,2021-06-06,2021-07-03
0.2,5164,quantile,PT,4 wk ahead inc case,2021-06-06,2021-07-03
0.25,5718,quantile,PT,4 wk ahead inc case,2021-06-06,2021-07-03
0.3,6231,quantile,PT,4 wk ahead inc case,2021-06-06,2021-07-03
0.35,6781,quantile,PT,4 wk ahead inc case,2021-06-06,2021-07-03
0.4,7350,quantile,PT,4 wk ahead inc case,2021-06-06,2021-07-03
0.45,7843,quantile,PT,4 wk ahead inc case,2021-06-06,2021-07-03
0.5,8382,quantile,PT,4 wk ahead inc case,2021-06-06,2021-07-03
NA,8382,point,PT,4 wk ahead inc case,2021-06-06,2021-07-03
0.55,8921,quantile,PT,4 wk ahead inc case,2021-06-06,2021-07-03
0.6,9623,quantile,PT,4 wk ahead inc case,2021-06-06,2021-07-03
0.65,10685,quantile,PT,4 wk ahead inc case,2021-06-06,2021-07-03
0.7,11625,quantile,PT,4 wk ahead inc case,2021-06-06,2021-07-03
0.75,12607,quantile,PT,4 wk ahead inc case,2021-06-06,2021-07-03
0.8,13956,quantile,PT,4 wk ahead inc case,2021-06-06,2021-07-03
0.85,15511,quantile,PT,4 wk ahead inc case,2021-06-06,2021-07-03
0.9,17311,quantile,PT,4 wk ahead inc case,2021-06-06,2021-07-03
0.95,21313,quantile,PT,4 wk ahead inc case,2021-06-06,2021-07-03
0.975,25260,quantile,PT,4 wk ahead inc case,2021-06-06,2021-07-03
0.99,31191,quantile,PT,4 wk ahead inc case,2021-06-06,2021-07-03
0.01,1292,quantile,RO,1 wk ahead inc case,2021-06-06,2021-06-12
0.025,1473,quantile,RO,1 wk ahead inc case,2021-06-06,2021-06-12
0.05,1573,quantile,RO,1 wk ahead inc case,2021-06-06,2021-06-12
0.1,1728,quantile,RO,1 wk ahead inc case,2021-06-06,2021-06-12
0.15,1830,quantile,RO,1 wk ahead inc case,2021-06-06,2021-06-12
0.2,1927,quantile,RO,1 wk ahead inc case,2021-06-06,2021-06-12
0.25,2014,quantile,RO,1 wk ahead inc case,2021-06-06,2021-06-12
0.3,2076,quantile,RO,1 wk ahead inc case,2021-06-06,2021-06-12
0.35,2170,quantile,RO,1 wk ahead inc case,2021-06-06,2021-06-12
0.4,2244,quantile,RO,1 wk ahead inc case,2021-06-06,2021-06-12
0.45,2328,quantile,RO,1 wk ahead inc case,2021-06-06,2021-06-12
0.5,2408,quantile,RO,1 wk ahead inc case,2021-06-06,2021-06-12
NA,2408,point,RO,1 wk ahead inc case,2021-06-06,2021-06-12
0.55,2498,quantile,RO,1 wk ahead inc case,2021-06-06,2021-06-12
0.6,2569,quantile,RO,1 wk ahead inc case,2021-06-06,2021-06-12
0.65,2667,quantile,RO,1 wk ahead inc case,2021-06-06,2021-06-12
0.7,2728,quantile,RO,1 wk ahead inc case,2021-06-06,2021-06-12
0.75,2818,quantile,RO,1 wk ahead inc case,2021-06-06,2021-06-12
0.8,2941,quantile,RO,1 wk ahead inc case,2021-06-06,2021-06-12
0.85,3090,quantile,RO,1 wk ahead inc case,2021-06-06,2021-06-12
0.9,3317,quantile,RO,1 wk ahead inc case,2021-06-06,2021-06-12
0.95,3687,quantile,RO,1 wk ahead inc case,2021-06-06,2021-06-12
0.975,3978,quantile,RO,1 wk ahead inc case,2021-06-06,2021-06-12
0.99,4551,quantile,RO,1 wk ahead inc case,2021-06-06,2021-06-12
0.01,1255,quantile,RO,2 wk ahead inc case,2021-06-06,2021-06-19
0.025,1406,quantile,RO,2 wk ahead inc case,2021-06-06,2021-06-19
0.05,1563,quantile,RO,2 wk ahead inc case,2021-06-06,2021-06-19
0.1,1823,quantile,RO,2 wk ahead inc case,2021-06-06,2021-06-19
0.15,2058,quantile,RO,2 wk ahead inc case,2021-06-06,2021-06-19
0.2,2227,quantile,RO,2 wk ahead inc case,2021-06-06,2021-06-19
0.25,2351,quantile,RO,2 wk ahead inc case,2021-06-06,2021-06-19
0.3,2473,quantile,RO,2 wk ahead inc case,2021-06-06,2021-06-19
0.35,2608,quantile,RO,2 wk ahead inc case,2021-06-06,2021-06-19
0.4,2721,quantile,RO,2 wk ahead inc case,2021-06-06,2021-06-19
0.45,2846,quantile,RO,2 wk ahead inc case,2021-06-06,2021-06-19
0.5,3010,quantile,RO,2 wk ahead inc case,2021-06-06,2021-06-19
NA,3010,point,RO,2 wk ahead inc case,2021-06-06,2021-06-19
0.55,3092,quantile,RO,2 wk ahead inc case,2021-06-06,2021-06-19
0.6,3243,quantile,RO,2 wk ahead inc case,2021-06-06,2021-06-19
0.65,3403,quantile,RO,2 wk ahead inc case,2021-06-06,2021-06-19
0.7,3571,quantile,RO,2 wk ahead inc case,2021-06-06,2021-06-19
0.75,3747,quantile,RO,2 wk ahead inc case,2021-06-06,2021-06-19
0.8,3989,quantile,RO,2 wk ahead inc case,2021-06-06,2021-06-19
0.85,4226,quantile,RO,2 wk ahead inc case,2021-06-06,2021-06-19
0.9,4699,quantile,RO,2 wk ahead inc case,2021-06-06,2021-06-19
0.95,5286,quantile,RO,2 wk ahead inc case,2021-06-06,2021-06-19
0.975,6122,quantile,RO,2 wk ahead inc case,2021-06-06,2021-06-19
0.99,6729,quantile,RO,2 wk ahead inc case,2021-06-06,2021-06-19
0.01,1009,quantile,RO,3 wk ahead inc case,2021-06-06,2021-06-26
0.025,1348,quantile,RO,3 wk ahead inc case,2021-06-06,2021-06-26
0.05,1580,quantile,RO,3 wk ahead inc case,2021-06-06,2021-06-26
0.1,1974,quantile,RO,3 wk ahead inc case,2021-06-06,2021-06-26
0.15,2282,quantile,RO,3 wk ahead inc case,2021-06-06,2021-06-26
0.2,2479,quantile,RO,3 wk ahead inc case,2021-06-06,2021-06-26
0.25,2724,quantile,RO,3 wk ahead inc case,2021-06-06,2021-06-26
0.3,2918,quantile,RO,3 wk ahead inc case,2021-06-06,2021-06-26
0.35,3132,quantile,RO,3 wk ahead inc case,2021-06-06,2021-06-26
0.4,3307,quantile,RO,3 wk ahead inc case,2021-06-06,2021-06-26
0.45,3497,quantile,RO,3 wk ahead inc case,2021-06-06,2021-06-26
0.5,3664,quantile,RO,3 wk ahead inc case,2021-06-06,2021-06-26
NA,3664,point,RO,3 wk ahead inc case,2021-06-06,2021-06-26
0.55,3888,quantile,RO,3 wk ahead inc case,2021-06-06,2021-06-26
0.6,4133,quantile,RO,3 wk ahead inc case,2021-06-06,2021-06-26
0.65,4360,quantile,RO,3 wk ahead inc case,2021-06-06,2021-06-26
0.7,4656,quantile,RO,3 wk ahead inc case,2021-06-06,2021-06-26
0.75,4916,quantile,RO,3 wk ahead inc case,2021-06-06,2021-06-26
0.8,5274,quantile,RO,3 wk ahead inc case,2021-06-06,2021-06-26
0.85,5710,quantile,RO,3 wk ahead inc case,2021-06-06,2021-06-26
0.9,6447,quantile,RO,3 wk ahead inc case,2021-06-06,2021-06-26
0.95,7678,quantile,RO,3 wk ahead inc case,2021-06-06,2021-06-26
0.975,8865,quantile,RO,3 wk ahead inc case,2021-06-06,2021-06-26
0.99,10747,quantile,RO,3 wk ahead inc case,2021-06-06,2021-06-26
0.01,984,quantile,RO,4 wk ahead inc case,2021-06-06,2021-07-03
0.025,1319,quantile,RO,4 wk ahead inc case,2021-06-06,2021-07-03
0.05,1657,quantile,RO,4 wk ahead inc case,2021-06-06,2021-07-03
0.1,2153,quantile,RO,4 wk ahead inc case,2021-06-06,2021-07-03
0.15,2543,quantile,RO,4 wk ahead inc case,2021-06-06,2021-07-03
0.2,2804,quantile,RO,4 wk ahead inc case,2021-06-06,2021-07-03
0.25,3099,quantile,RO,4 wk ahead inc case,2021-06-06,2021-07-03
0.3,3383,quantile,RO,4 wk ahead inc case,2021-06-06,2021-07-03
0.35,3709,quantile,RO,4 wk ahead inc case,2021-06-06,2021-07-03
0.4,3974,quantile,RO,4 wk ahead inc case,2021-06-06,2021-07-03
0.45,4257,quantile,RO,4 wk ahead inc case,2021-06-06,2021-07-03
0.5,4506,quantile,RO,4 wk ahead inc case,2021-06-06,2021-07-03
NA,4506,point,RO,4 wk ahead inc case,2021-06-06,2021-07-03
0.55,4901,quantile,RO,4 wk ahead inc case,2021-06-06,2021-07-03
0.6,5247,quantile,RO,4 wk ahead inc case,2021-06-06,2021-07-03
0.65,5587,quantile,RO,4 wk ahead inc case,2021-06-06,2021-07-03
0.7,6045,quantile,RO,4 wk ahead inc case,2021-06-06,2021-07-03
0.75,6600,quantile,RO,4 wk ahead inc case,2021-06-06,2021-07-03
0.8,7007,quantile,RO,4 wk ahead inc case,2021-06-06,2021-07-03
0.85,7654,quantile,RO,4 wk ahead inc case,2021-06-06,2021-07-03
0.9,9297,quantile,RO,4 wk ahead inc case,2021-06-06,2021-07-03
0.95,11947,quantile,RO,4 wk ahead inc case,2021-06-06,2021-07-03
0.975,14430,quantile,RO,4 wk ahead inc case,2021-06-06,2021-07-03
0.99,18674,quantile,RO,4 wk ahead inc case,2021-06-06,2021-07-03
0.01,662,quantile,SI,1 wk ahead inc case,2021-06-06,2021-06-12
0.025,734,quantile,SI,1 wk ahead inc case,2021-06-06,2021-06-12
0.05,840,quantile,SI,1 wk ahead inc case,2021-06-06,2021-06-12
0.1,953,quantile,SI,1 wk ahead inc case,2021-06-06,2021-06-12
0.15,1048,quantile,SI,1 wk ahead inc case,2021-06-06,2021-06-12
0.2,1103,quantile,SI,1 wk ahead inc case,2021-06-06,2021-06-12
0.25,1167,quantile,SI,1 wk ahead inc case,2021-06-06,2021-06-12
0.3,1221,quantile,SI,1 wk ahead inc case,2021-06-06,2021-06-12
0.35,1298,quantile,SI,1 wk ahead inc case,2021-06-06,2021-06-12
0.4,1367,quantile,SI,1 wk ahead inc case,2021-06-06,2021-06-12
0.45,1424,quantile,SI,1 wk ahead inc case,2021-06-06,2021-06-12
0.5,1510,quantile,SI,1 wk ahead inc case,2021-06-06,2021-06-12
NA,1510,point,SI,1 wk ahead inc case,2021-06-06,2021-06-12
0.55,1573,quantile,SI,1 wk ahead inc case,2021-06-06,2021-06-12
0.6,1659,quantile,SI,1 wk ahead inc case,2021-06-06,2021-06-12
0.65,1739,quantile,SI,1 wk ahead inc case,2021-06-06,2021-06-12
0.7,1845,quantile,SI,1 wk ahead inc case,2021-06-06,2021-06-12
0.75,1963,quantile,SI,1 wk ahead inc case,2021-06-06,2021-06-12
0.8,2114,quantile,SI,1 wk ahead inc case,2021-06-06,2021-06-12
0.85,2306,quantile,SI,1 wk ahead inc case,2021-06-06,2021-06-12
0.9,2490,quantile,SI,1 wk ahead inc case,2021-06-06,2021-06-12
0.95,2907,quantile,SI,1 wk ahead inc case,2021-06-06,2021-06-12
0.975,3380,quantile,SI,1 wk ahead inc case,2021-06-06,2021-06-12
0.99,4206,quantile,SI,1 wk ahead inc case,2021-06-06,2021-06-12
0.01,451,quantile,SI,2 wk ahead inc case,2021-06-06,2021-06-19
0.025,543,quantile,SI,2 wk ahead inc case,2021-06-06,2021-06-19
0.05,604,quantile,SI,2 wk ahead inc case,2021-06-06,2021-06-19
0.1,701,quantile,SI,2 wk ahead inc case,2021-06-06,2021-06-19
0.15,791,quantile,SI,2 wk ahead inc case,2021-06-06,2021-06-19
0.2,854,quantile,SI,2 wk ahead inc case,2021-06-06,2021-06-19
0.25,926,quantile,SI,2 wk ahead inc case,2021-06-06,2021-06-19
0.3,1009,quantile,SI,2 wk ahead inc case,2021-06-06,2021-06-19
0.35,1073,quantile,SI,2 wk ahead inc case,2021-06-06,2021-06-19
0.4,1176,quantile,SI,2 wk ahead inc case,2021-06-06,2021-06-19
0.45,1258,quantile,SI,2 wk ahead inc case,2021-06-06,2021-06-19
0.5,1339,quantile,SI,2 wk ahead inc case,2021-06-06,2021-06-19
NA,1339,point,SI,2 wk ahead inc case,2021-06-06,2021-06-19
0.55,1424,quantile,SI,2 wk ahead inc case,2021-06-06,2021-06-19
0.6,1524,quantile,SI,2 wk ahead inc case,2021-06-06,2021-06-19
0.65,1622,quantile,SI,2 wk ahead inc case,2021-06-06,2021-06-19
0.7,1745,quantile,SI,2 wk ahead inc case,2021-06-06,2021-06-19
0.75,1879,quantile,SI,2 wk ahead inc case,2021-06-06,2021-06-19
0.8,2057,quantile,SI,2 wk ahead inc case,2021-06-06,2021-06-19
0.85,2268,quantile,SI,2 wk ahead inc case,2021-06-06,2021-06-19
0.9,2675,quantile,SI,2 wk ahead inc case,2021-06-06,2021-06-19
0.95,3281,quantile,SI,2 wk ahead inc case,2021-06-06,2021-06-19
0.975,3916,quantile,SI,2 wk ahead inc case,2021-06-06,2021-06-19
0.99,4897,quantile,SI,2 wk ahead inc case,2021-06-06,2021-06-19
0.01,314,quantile,SI,3 wk ahead inc case,2021-06-06,2021-06-26
0.025,377,quantile,SI,3 wk ahead inc case,2021-06-06,2021-06-26
0.05,447,quantile,SI,3 wk ahead inc case,2021-06-06,2021-06-26
0.1,550,quantile,SI,3 wk ahead inc case,2021-06-06,2021-06-26
0.15,630,quantile,SI,3 wk ahead inc case,2021-06-06,2021-06-26
0.2,716,quantile,SI,3 wk ahead inc case,2021-06-06,2021-06-26
0.25,788,quantile,SI,3 wk ahead inc case,2021-06-06,2021-06-26
0.3,858,quantile,SI,3 wk ahead inc case,2021-06-06,2021-06-26
0.35,922,quantile,SI,3 wk ahead inc case,2021-06-06,2021-06-26
0.4,1008,quantile,SI,3 wk ahead inc case,2021-06-06,2021-06-26
0.45,1084,quantile,SI,3 wk ahead inc case,2021-06-06,2021-06-26
0.5,1160,quantile,SI,3 wk ahead inc case,2021-06-06,2021-06-26
NA,1160,point,SI,3 wk ahead inc case,2021-06-06,2021-06-26
0.55,1257,quantile,SI,3 wk ahead inc case,2021-06-06,2021-06-26
0.6,1384,quantile,SI,3 wk ahead inc case,2021-06-06,2021-06-26
0.65,1509,quantile,SI,3 wk ahead inc case,2021-06-06,2021-06-26
0.7,1664,quantile,SI,3 wk ahead inc case,2021-06-06,2021-06-26
0.75,1822,quantile,SI,3 wk ahead inc case,2021-06-06,2021-06-26
0.8,2017,quantile,SI,3 wk ahead inc case,2021-06-06,2021-06-26
0.85,2243,quantile,SI,3 wk ahead inc case,2021-06-06,2021-06-26
0.9,2665,quantile,SI,3 wk ahead inc case,2021-06-06,2021-06-26
0.95,3197,quantile,SI,3 wk ahead inc case,2021-06-06,2021-06-26
0.975,4073,quantile,SI,3 wk ahead inc case,2021-06-06,2021-06-26
0.99,5138,quantile,SI,3 wk ahead inc case,2021-06-06,2021-06-26
0.01,211,quantile,SI,4 wk ahead inc case,2021-06-06,2021-07-03
0.025,264,quantile,SI,4 wk ahead inc case,2021-06-06,2021-07-03
0.05,327,quantile,SI,4 wk ahead inc case,2021-06-06,2021-07-03
0.1,429,quantile,SI,4 wk ahead inc case,2021-06-06,2021-07-03
0.15,501,quantile,SI,4 wk ahead inc case,2021-06-06,2021-07-03
0.2,554,quantile,SI,4 wk ahead inc case,2021-06-06,2021-07-03
0.25,628,quantile,SI,4 wk ahead inc case,2021-06-06,2021-07-03
0.3,702,quantile,SI,4 wk ahead inc case,2021-06-06,2021-07-03
0.35,791,quantile,SI,4 wk ahead inc case,2021-06-06,2021-07-03
0.4,877,quantile,SI,4 wk ahead inc case,2021-06-06,2021-07-03
0.45,964,quantile,SI,4 wk ahead inc case,2021-06-06,2021-07-03
0.5,1060,quantile,SI,4 wk ahead inc case,2021-06-06,2021-07-03
NA,1060,point,SI,4 wk ahead inc case,2021-06-06,2021-07-03
0.55,1157,quantile,SI,4 wk ahead inc case,2021-06-06,2021-07-03
0.6,1281,quantile,SI,4 wk ahead inc case,2021-06-06,2021-07-03
0.65,1404,quantile,SI,4 wk ahead inc case,2021-06-06,2021-07-03
0.7,1531,quantile,SI,4 wk ahead inc case,2021-06-06,2021-07-03
0.75,1702,quantile,SI,4 wk ahead inc case,2021-06-06,2021-07-03
0.8,1925,quantile,SI,4 wk ahead inc case,2021-06-06,2021-07-03
0.85,2327,quantile,SI,4 wk ahead inc case,2021-06-06,2021-07-03
0.9,2740,quantile,SI,4 wk ahead inc case,2021-06-06,2021-07-03
0.95,3703,quantile,SI,4 wk ahead inc case,2021-06-06,2021-07-03
0.975,4740,quantile,SI,4 wk ahead inc case,2021-06-06,2021-07-03
0.99,6445,quantile,SI,4 wk ahead inc case,2021-06-06,2021-07-03
0.01,320,quantile,SK,1 wk ahead inc case,2021-06-06,2021-06-12
0.025,378,quantile,SK,1 wk ahead inc case,2021-06-06,2021-06-12
0.05,425,quantile,SK,1 wk ahead inc case,2021-06-06,2021-06-12
0.1,500,quantile,SK,1 wk ahead inc case,2021-06-06,2021-06-12
0.15,547,quantile,SK,1 wk ahead inc case,2021-06-06,2021-06-12
0.2,600,quantile,SK,1 wk ahead inc case,2021-06-06,2021-06-12
0.25,637,quantile,SK,1 wk ahead inc case,2021-06-06,2021-06-12
0.3,684,quantile,SK,1 wk ahead inc case,2021-06-06,2021-06-12
0.35,735,quantile,SK,1 wk ahead inc case,2021-06-06,2021-06-12
0.4,778,quantile,SK,1 wk ahead inc case,2021-06-06,2021-06-12
0.45,827,quantile,SK,1 wk ahead inc case,2021-06-06,2021-06-12
0.5,872,quantile,SK,1 wk ahead inc case,2021-06-06,2021-06-12
NA,872,point,SK,1 wk ahead inc case,2021-06-06,2021-06-12
0.55,920,quantile,SK,1 wk ahead inc case,2021-06-06,2021-06-12
0.6,971,quantile,SK,1 wk ahead inc case,2021-06-06,2021-06-12
0.65,1028,quantile,SK,1 wk ahead inc case,2021-06-06,2021-06-12
0.7,1096,quantile,SK,1 wk ahead inc case,2021-06-06,2021-06-12
0.75,1184,quantile,SK,1 wk ahead inc case,2021-06-06,2021-06-12
0.8,1274,quantile,SK,1 wk ahead inc case,2021-06-06,2021-06-12
0.85,1413,quantile,SK,1 wk ahead inc case,2021-06-06,2021-06-12
0.9,1540,quantile,SK,1 wk ahead inc case,2021-06-06,2021-06-12
0.95,1819,quantile,SK,1 wk ahead inc case,2021-06-06,2021-06-12
0.975,2117,quantile,SK,1 wk ahead inc case,2021-06-06,2021-06-12
0.99,2366,quantile,SK,1 wk ahead inc case,2021-06-06,2021-06-12
0.01,237,quantile,SK,2 wk ahead inc case,2021-06-06,2021-06-19
0.025,281,quantile,SK,2 wk ahead inc case,2021-06-06,2021-06-19
0.05,325,quantile,SK,2 wk ahead inc case,2021-06-06,2021-06-19
0.1,392,quantile,SK,2 wk ahead inc case,2021-06-06,2021-06-19
0.15,443,quantile,SK,2 wk ahead inc case,2021-06-06,2021-06-19
0.2,517,quantile,SK,2 wk ahead inc case,2021-06-06,2021-06-19
0.25,576,quantile,SK,2 wk ahead inc case,2021-06-06,2021-06-19
0.3,633,quantile,SK,2 wk ahead inc case,2021-06-06,2021-06-19
0.35,689,quantile,SK,2 wk ahead inc case,2021-06-06,2021-06-19
0.4,738,quantile,SK,2 wk ahead inc case,2021-06-06,2021-06-19
0.45,800,quantile,SK,2 wk ahead inc case,2021-06-06,2021-06-19
0.5,852,quantile,SK,2 wk ahead inc case,2021-06-06,2021-06-19
NA,852,point,SK,2 wk ahead inc case,2021-06-06,2021-06-19
0.55,909,quantile,SK,2 wk ahead inc case,2021-06-06,2021-06-19
0.6,982,quantile,SK,2 wk ahead inc case,2021-06-06,2021-06-19
0.65,1042,quantile,SK,2 wk ahead inc case,2021-06-06,2021-06-19
0.7,1120,quantile,SK,2 wk ahead inc case,2021-06-06,2021-06-19
0.75,1228,quantile,SK,2 wk ahead inc case,2021-06-06,2021-06-19
0.8,1381,quantile,SK,2 wk ahead inc case,2021-06-06,2021-06-19
0.85,1569,quantile,SK,2 wk ahead inc case,2021-06-06,2021-06-19
0.9,1789,quantile,SK,2 wk ahead inc case,2021-06-06,2021-06-19
0.95,2149,quantile,SK,2 wk ahead inc case,2021-06-06,2021-06-19
0.975,2540,quantile,SK,2 wk ahead inc case,2021-06-06,2021-06-19
0.99,3022,quantile,SK,2 wk ahead inc case,2021-06-06,2021-06-19
0.01,157,quantile,SK,3 wk ahead inc case,2021-06-06,2021-06-26
0.025,194,quantile,SK,3 wk ahead inc case,2021-06-06,2021-06-26
0.05,245,quantile,SK,3 wk ahead inc case,2021-06-06,2021-06-26
0.1,310,quantile,SK,3 wk ahead inc case,2021-06-06,2021-06-26
0.15,367,quantile,SK,3 wk ahead inc case,2021-06-06,2021-06-26
0.2,436,quantile,SK,3 wk ahead inc case,2021-06-06,2021-06-26
0.25,498,quantile,SK,3 wk ahead inc case,2021-06-06,2021-06-26
0.3,543,quantile,SK,3 wk ahead inc case,2021-06-06,2021-06-26
0.35,601,quantile,SK,3 wk ahead inc case,2021-06-06,2021-06-26
0.4,670,quantile,SK,3 wk ahead inc case,2021-06-06,2021-06-26
0.45,731,quantile,SK,3 wk ahead inc case,2021-06-06,2021-06-26
0.5,824,quantile,SK,3 wk ahead inc case,2021-06-06,2021-06-26
NA,824,point,SK,3 wk ahead inc case,2021-06-06,2021-06-26
0.55,909,quantile,SK,3 wk ahead inc case,2021-06-06,2021-06-26
0.6,999,quantile,SK,3 wk ahead inc case,2021-06-06,2021-06-26
0.65,1098,quantile,SK,3 wk ahead inc case,2021-06-06,2021-06-26
0.7,1192,quantile,SK,3 wk ahead inc case,2021-06-06,2021-06-26
0.75,1316,quantile,SK,3 wk ahead inc case,2021-06-06,2021-06-26
0.8,1472,quantile,SK,3 wk ahead inc case,2021-06-06,2021-06-26
0.85,1786,quantile,SK,3 wk ahead inc case,2021-06-06,2021-06-26
0.9,2166,quantile,SK,3 wk ahead inc case,2021-06-06,2021-06-26
0.95,2786,quantile,SK,3 wk ahead inc case,2021-06-06,2021-06-26
0.975,3724,quantile,SK,3 wk ahead inc case,2021-06-06,2021-06-26
0.99,4660,quantile,SK,3 wk ahead inc case,2021-06-06,2021-06-26
0.01,105,quantile,SK,4 wk ahead inc case,2021-06-06,2021-07-03
0.025,138,quantile,SK,4 wk ahead inc case,2021-06-06,2021-07-03
