target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
4 wk ahead inc death,2021-04-03,PL,quantile,0.1,1034.61135510983,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PL,quantile,0.15,1125.72065696029,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PL,quantile,0.2,1204.10471729458,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PL,quantile,0.25,1275.9001932871,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PL,quantile,0.3,1344.19288640548,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PL,quantile,0.35,1410.89220743416,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PL,quantile,0.4,1477.38755253325,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PL,quantile,0.45,1544.84595024602,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PL,quantile,0.5,1614.384,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PL,quantile,0.55,1687.20000573671,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PL,quantile,0.6,1764.71241559343,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PL,quantile,0.65,1848.7477386323,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PL,quantile,0.7,1941.84583850795,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PL,quantile,0.75,2047.82622146429,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PL,quantile,0.8,2172.9801310919,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PL,quantile,0.85,2329.00314958804,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PL,quantile,0.9,2542.0862146444,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PL,quantile,0.95,2896.05484257183,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PL,quantile,0.975,3244.6542449347,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PL,quantile,0.99,3705.60169362153,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PT,quantile,0.01,3343.91188190786,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PT,quantile,0.025,3538.12863426753,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PT,quantile,0.05,3715.63279808663,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PT,quantile,0.1,3933.15478069645,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PT,quantile,0.15,4088.19483315488,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PT,quantile,0.2,4216.43366799743,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PT,quantile,0.25,4330.13901724057,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PT,quantile,0.3,4435.25342813223,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PT,quantile,0.35,4535.27328146721,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PT,quantile,0.4,4632.57545303421,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PT,quantile,0.45,4728.99460522895,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PT,quantile,0.5,4826.13,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PT,quantile,0.55,4925.54991174479,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PT,quantile,0.6,5028.97202691595,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PT,quantile,0.65,5138.47693758185,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PT,quantile,0.7,5256.82820488347,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PT,quantile,0.75,5388.04179083175,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PT,quantile,0.8,5538.55649593217,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PT,quantile,0.85,5720.06153864892,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PT,quantile,0.9,5958.0977866463,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PT,quantile,0.95,6331.824373801,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PT,quantile,0.975,6677.52838015754,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PT,quantile,0.99,7106.52350945288,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PT,quantile,0.01,138.625944068272,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PT,quantile,0.025,144.1062416636,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PT,quantile,0.05,148.99315429018,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PT,quantile,0.1,154.834171332171,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PT,quantile,0.15,158.904328352509,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PT,quantile,0.2,162.215582851901,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PT,quantile,0.25,165.111460470349,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PT,quantile,0.3,167.756223947951,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PT,quantile,0.35,170.244916667818,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PT,quantile,0.4,172.640683795611,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PT,quantile,0.45,174.990804914655,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PT,quantile,0.5,177.335,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PT,quantile,0.55,179.710700298326,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PT,quantile,0.6,182.157381318682,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PT,quantile,0.65,184.721346640349,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PT,quantile,0.7,187.462573524379,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PT,quantile,0.75,190.466591686962,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PT,quantile,0.8,193.868575149666,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PT,quantile,0.85,197.911021922745,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PT,quantile,0.9,203.117702172628,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PT,quantile,0.95,211.08865440632,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PT,quantile,0.975,218.255988222789,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PT,quantile,0.99,226.897122389711,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PT,quantile,0.01,2349.71588298826,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PT,quantile,0.025,2556.18691653577,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PT,quantile,0.05,2748.48285704747,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PT,quantile,0.1,2988.54064018047,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PT,quantile,0.15,3162.45501746904,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PT,quantile,0.2,3307.99410814437,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PT,quantile,0.25,3438.27360532468,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PT,quantile,0.3,3559.71169864023,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PT,quantile,0.35,3676.1340668535,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PT,quantile,0.4,3790.18721804514,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PT,quantile,0.45,3903.95988251462,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PT,quantile,0.5,4019.32,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PT,quantile,0.55,4138.14755049994,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PT,quantile,0.6,4262.55015862251,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PT,quantile,0.65,4395.12922607022,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PT,quantile,0.7,4539.38937643099,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PT,quantile,0.75,4700.4766635236,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PT,quantile,0.8,4886.70670713038,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PT,quantile,0.85,5113.27436559161,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PT,quantile,0.9,5413.59147542319,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PT,quantile,0.95,5892.03616969048,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PT,quantile,0.975,6341.7306042397,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PT,quantile,0.99,6908.69185144641,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PT,quantile,0.01,82.4326809328707,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PT,quantile,0.025,88.9811730852992,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PT,quantile,0.05,95.0288386414636,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PT,quantile,0.1,102.514527439312,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PT,quantile,0.15,107.896239647304,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PT,quantile,0.2,112.374715165984,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PT,quantile,0.25,116.365053597558,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PT,quantile,0.3,120.069395972457,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PT,quantile,0.35,123.607450842156,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PT,quantile,0.4,127.061295261671,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PT,quantile,0.45,130.494970791848,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PT,quantile,0.5,133.965,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PT,quantile,0.55,137.527516056281,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PT,quantile,0.6,141.244702888981,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PT,quantile,0.65,145.192575780162,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PT,quantile,0.7,149.472795362922,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PT,quantile,0.75,154.233821798292,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PT,quantile,0.8,159.714538010814,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PT,quantile,0.85,166.349854030488,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PT,quantile,0.9,175.092550446863,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PT,quantile,0.95,188.90489975069,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PT,quantile,0.975,201.766562361955,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PT,quantile,0.99,217.828746327072,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PT,quantile,0.01,1761.5798799094,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PT,quantile,0.025,1966.24617937242,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PT,quantile,0.05,2161.19074267869,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PT,quantile,0.1,2410.05593790807,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PT,quantile,0.15,2593.95933912076,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PT,quantile,0.2,2750.07740230454,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PT,quantile,0.25,2891.48006020337,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PT,quantile,0.3,3024.64967190107,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PT,quantile,0.35,3153.51999515487,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PT,quantile,0.4,3280.87874542828,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PT,quantile,0.45,3408.99328575791,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PT,quantile,0.5,3539.96,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PT,quantile,0.55,3675.95819386131,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PT,quantile,0.6,3819.50013210993,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PT,quantile,0.65,3973.75530228232,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PT,quantile,0.7,4143.06387877435,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PT,quantile,0.75,4333.8762642958,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PT,quantile,0.8,4556.71421869757,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PT,quantile,0.85,4830.96115371167,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PT,quantile,0.9,5199.59582866661,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PT,quantile,0.95,5798.33910729602,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PT,quantile,0.975,6373.21864020084,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PT,quantile,0.99,7113.68070475719,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PT,quantile,0.01,56.0458486818502,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PT,quantile,0.025,62.1769886960756,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PT,quantile,0.05,68.0002563711886,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PT,quantile,0.1,75.4151570006455,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PT,quantile,0.15,80.8832825980485,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PT,quantile,0.2,85.5189987769178,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PT,quantile,0.25,89.7134820439876,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PT,quantile,0.3,93.6604784597831,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PT,quantile,0.35,97.4773759889962,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PT,quantile,0.4,101.247206337251,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PT,quantile,0.45,105.037357630976,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PT,quantile,0.5,108.91,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PT,quantile,0.55,112.929636216708,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PT,quantile,0.6,117.170509450681,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PT,quantile,0.65,121.72618408448,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PT,quantile,0.7,126.724695932341,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PT,quantile,0.75,132.356259591497,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PT,quantile,0.8,138.931095178224,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PT,quantile,0.85,147.020684198053,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PT,quantile,0.9,157.892303497744,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PT,quantile,0.95,175.548933340591,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PT,quantile,0.975,192.504923156117,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PT,quantile,0.99,214.355259971364,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PT,quantile,0.01,1413.30025498703,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PT,quantile,0.025,1621.56528349975,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PT,quantile,0.05,1825.14483730893,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PT,quantile,0.1,2091.87501623338,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PT,quantile,0.15,2293.59059052937,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PT,quantile,0.2,2467.73176119816,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PT,quantile,0.25,2627.65976557614,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PT,quantile,0.3,2780.11936380119,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PT,quantile,0.35,2929.30378092056,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PT,quantile,0.4,3078.28188187536,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PT,quantile,0.45,3229.64798989641,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PT,quantile,0.5,3385.9,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PT,quantile,0.55,3549.73308943315,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PT,quantile,0.6,3724.35074433084,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PT,quantile,0.65,3913.88992139459,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PT,quantile,0.7,4124.11416976403,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PT,quantile,0.75,4363.70117916683,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PT,quantile,0.8,4646.95476509948,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PT,quantile,0.85,5000.47794663396,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PT,quantile,0.9,5483.8609776042,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PT,quantile,0.95,6287.84926358436,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PT,quantile,0.975,7080.34486354667,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PT,quantile,0.99,8128.60858892245,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PT,quantile,0.01,32.9283823804029,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PT,quantile,0.025,37.4379211115079,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PT,quantile,0.05,41.9211550330674,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PT,quantile,0.1,47.9320415155092,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PT,quantile,0.15,52.5955648423672,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PT,quantile,0.2,56.7111694897822,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PT,quantile,0.25,60.568626820438,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PT,quantile,0.3,64.3185828752332,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PT,quantile,0.35,68.0592877345169,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PT,quantile,0.4,71.8675512192137,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PT,quantile,0.45,75.8134925721533,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PT,quantile,0.5,79.97,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PT,quantile,0.55,84.421203421473,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PT,quantile,0.6,89.2727314903939,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PT,quantile,0.65,94.6670263941131,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PT,quantile,0.7,100.809601824877,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PT,quantile,0.75,108.019380066629,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PT,quantile,0.8,116.837409824505,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PT,quantile,0.85,128.301276329996,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PT,quantile,0.9,144.822480739067,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PT,quantile,0.95,174.541407442972,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PT,quantile,0.975,206.673292733331,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PT,quantile,0.99,253.666981613038,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,RO,quantile,0.01,21774.160636266,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,RO,quantile,0.025,22661.3270814767,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,RO,quantile,0.05,23453.1976936729,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,RO,quantile,0.1,24400.5768275405,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,RO,quantile,0.15,25061.2957411079,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,RO,quantile,0.2,25599.1507902029,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,RO,quantile,0.25,26069.7727336871,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,RO,quantile,0.3,26499.7748638385,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,RO,quantile,0.35,26904.5646633287,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,RO,quantile,0.4,27294.386515236,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,RO,quantile,0.45,27676.9187115795,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,RO,quantile,0.5,28058.62,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,RO,quantile,0.55,28445.585453666,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,RO,quantile,0.6,28844.2517608861,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,RO,quantile,0.65,29262.1778555474,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,RO,quantile,0.7,29709.1639589259,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,RO,quantile,0.75,30199.1952268567,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,RO,quantile,0.8,30754.3856730476,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,RO,quantile,0.85,31414.4234375328,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,RO,quantile,0.9,32265.063316692,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,RO,quantile,0.95,33568.3929580652,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,RO,quantile,0.975,34741.3968067178,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,RO,quantile,0.99,36156.9003488078,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,RO,quantile,0.01,477.963633891017,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,RO,quantile,0.025,496.891325965778,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,RO,quantile,0.05,513.76863623516,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,RO,quantile,0.1,533.939778668629,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,RO,quantile,0.15,547.994683486141,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,RO,quantile,0.2,559.428470264792,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,RO,quantile,0.25,569.427580214562,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,RO,quantile,0.3,578.559312907678,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,RO,quantile,0.35,587.15189724288,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,RO,quantile,0.4,595.423389560937,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,RO,quantile,0.45,603.537044700434,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,RO,quantile,0.5,611.63,2021-03-08,forecast
