"location","forecast_date","target_end_date","target","type","quantile","value"
"SI",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.2,2
"SI",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.25,2
"SI",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.3,3
"SI",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.35,3
"SI",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.4,4
"SI",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.45,4
"SI",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.5,4
"SI",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.55,5
"SI",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.6,6
"SI",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.65,6
"SI",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.7,7
"SI",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.75,8
"SI",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.8,10
"SI",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.85,11
"SI",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.9,13
"SI",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.95,16
"SI",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.975,20
"SI",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.99,25
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","point",NA,4
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.01,0
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.025,0
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.05,1
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.1,1
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.15,1
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.2,1
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.25,2
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.3,2
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.35,2
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.4,3
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.45,3
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.5,4
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.55,5
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.6,5
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.65,6
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.7,7
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.75,9
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.8,10
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.85,12
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.9,15
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.95,19
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.975,25
"SI",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.99,33
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","point",NA,3
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.01,0
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.025,0
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.05,0
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.1,0
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.15,1
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.2,1
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.25,1
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.3,2
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.35,2
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.4,2
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.45,3
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.5,3
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.55,4
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.6,5
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.65,6
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.7,7
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.75,9
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.8,11
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.85,14
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.9,17
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.95,23
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.975,30
"SI",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.99,40
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","point",NA,123611
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.01,65953
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.025,71882
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.05,78390
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.1,85535
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.15,90067
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.2,94870
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.25,99959
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.3,105353
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.35,109610
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.4,114072
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.45,118752
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.5,123611
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.55,128807
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.6,134207
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.65,139872
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.7,145815
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.75,154173
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.8,163054
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.85,172492
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.9,182524
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.95,200749
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.975,220894
"ES",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.99,243166
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","point",NA,142221
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.01,50418
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.025,57495
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.05,65575
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.1,74804
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.15,81523
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.2,88853
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.25,96852
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.3,105580
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.35,113811
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.4,122696
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.45,132286
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.5,142221
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.55,153820
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.6,165892
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.65,178928
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.7,193008
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.75,211514
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.8,231818
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.85,254096
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.9,278543
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.95,321554
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.975,371274
"ES",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.99,428758
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","point",NA,162777
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.01,39183
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.025,46614
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.05,55461
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.1,65998
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.15,74287
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.2,83625
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.25,94143
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.3,105994
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.35,118089
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.4,131575
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.45,146614
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.5,162777
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.55,182090
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.6,202954
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.65,226227
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.7,252190
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.75,285713
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.8,323719
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.85,366812
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.9,415675
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.95,501439
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.975,604982
"ES",2022-05-01,2022-05-21,"3 wk ahead inc case","quantile",0.99,730006
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","point",NA,185751
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.01,30735
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.025,38104
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.05,47246
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.1,58590
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.15,68049
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.2,79041
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.25,91815
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.3,106663
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.35,122608
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.4,140948
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.45,162043
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.5,185751
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.55,214225
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.6,246342
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.65,283296
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.7,325817
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.75,380305
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.8,443932
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.85,518237
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.9,605016
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.95,756814
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.975,946772
"ES",2022-05-01,2022-05-28,"4 wk ahead inc case","quantile",0.99,1184500
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","point",NA,979
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.01,291
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.025,340
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.05,398
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.1,466
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.15,517
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.2,575
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.25,639
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.3,710
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.35,771
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.4,837
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.45,908
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.5,979
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.55,1071
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.6,1163
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.65,1264
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.7,1372
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.75,1545
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.8,1739
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.85,1958
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.9,2204
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.95,2652
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.975,3191
"ES",2022-05-01,2022-05-07,"1 wk ahead inc death","quantile",0.99,3840
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","point",NA,1103
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.01,224
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.025,273
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.05,332
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.1,405
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.15,465
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.2,533
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.25,612
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.3,702
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.35,788
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.4,884
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.45,991
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.5,1103
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.55,1248
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.6,1400
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.65,1571
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.7,1763
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.75,2051
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.8,2385
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.85,2774
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.9,3226
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.95,4049
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.975,5082
"ES",2022-05-01,2022-05-14,"2 wk ahead inc death","quantile",0.99,6379
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","point",NA,1240
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.01,172
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.025,219
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.05,278
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.1,354
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.15,419
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.2,496
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.25,588
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.3,696
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.35,805
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.4,932
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.45,1079
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.5,1240
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.55,1446
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.6,1674
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.65,1938
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.7,2243
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.75,2686
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.8,3216
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.85,3851
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.9,4611
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.95,5985
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.975,7770
"ES",2022-05-01,2022-05-21,"3 wk ahead inc death","quantile",0.99,10086
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","point",NA,1383
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.01,133
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.025,176
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.05,234
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.1,309
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.15,378
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.2,461
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.25,564
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.3,688
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.35,820
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.4,977
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.45,1164
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.5,1383
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.55,1654
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.6,1971
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.65,2349
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.7,2800
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.75,3432
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.8,4207
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.85,5158
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.9,6323
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.95,8373
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.975,11087
"ES",2022-05-01,2022-05-28,"4 wk ahead inc death","quantile",0.99,14681
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","point",NA,2979
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.01,1599
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.025,1741
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.05,1897
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.1,2069
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.15,2178
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.2,2293
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.25,2414
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.3,2544
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.35,2645
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.4,2751
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.45,2863
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.5,2979
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.55,3103
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.6,3231
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.65,3366
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.7,3508
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.75,3708
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.8,3920
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.85,4145
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.9,4385
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.95,4820
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.975,5302
"SE",2022-05-01,2022-05-07,"1 wk ahead inc case","quantile",0.99,5834
"SE",2022-05-01,2022-05-14,"2 wk ahead inc case","point",NA,3190
"SE",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.01,1135
"SE",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.025,1294
"SE",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.05,1475
"SE",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.1,1682
"SE",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.15,1832
"SE",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.2,1996
"SE",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.25,2175
"SE",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.3,2370
"SE",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.35,2555
"SE",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.4,2754
"SE",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.45,2968
"SE",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.5,3190
"SE",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.55,3451
"SE",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.6,3721
"SE",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.65,4013
"SE",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.7,4328
"SE",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.75,4743
"SE",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.8,5199
"SE",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.85,5699
"SE",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.9,6248
"SE",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.95,7217
"SE",2022-05-01,2022-05-14,"2 wk ahead inc case","quantile",0.975,8337
