"location","forecast_date","target_end_date","target","type","quantile","value"
"SI",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.95,15874
"SI",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.975,18207
"SI",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.99,20885
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","point",NA,6304
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.01,1635
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.025,1929
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.05,2278
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.1,2690
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.15,3009
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.2,3366
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.25,3766
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.3,4214
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.35,4663
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.4,5161
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.45,5713
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.5,6304
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.55,7000
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.6,7749
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.65,8579
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.7,9499
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.75,10682
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.8,12014
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.85,13512
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.9,15199
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.95,18143
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.975,21660
"SI",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.99,25862
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","point",NA,5540
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.01,1012
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.025,1241
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.05,1523
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.1,1869
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.15,2153
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.2,2481
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.25,2858
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.3,3293
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.35,3752
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.4,4276
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.45,4872
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.5,5540
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.55,6329
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.6,7214
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.65,8223
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.7,9373
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.75,10841
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.8,12538
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.85,14502
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.9,16775
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.95,20730
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.975,25618
"SI",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.99,31662
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","point",NA,8
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.01,2
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.025,3
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.05,3
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.1,4
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.15,4
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.2,5
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.25,5
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.3,6
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.35,7
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.4,7
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.45,8
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.5,8
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.55,9
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.6,10
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.65,10
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.7,11
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.75,13
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.8,14
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.85,16
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.9,18
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.95,21
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.975,25
"SI",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.99,30
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","point",NA,7
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.01,1
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.025,2
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.05,2
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.1,2
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.15,3
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.2,3
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.25,4
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.3,4
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.35,5
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.4,5
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.45,6
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.5,7
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.55,8
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.6,8
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.65,9
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.7,11
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.75,12
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.8,14
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.85,16
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.9,19
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.95,23
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.975,29
"SI",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.99,35
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","point",NA,6
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.01,0
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.025,1
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.05,1
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.1,1
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.15,2
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.2,2
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.25,3
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.3,3
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.35,4
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.4,4
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.45,5
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.5,6
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.55,7
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.6,8
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.65,9
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.7,10
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.75,12
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.8,14
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.85,17
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.9,20
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.95,26
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.975,33
"SI",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.99,42
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","point",NA,5
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.01,0
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.025,0
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.05,1
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.1,1
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.15,1
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.2,1
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.25,2
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.3,2
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.35,3
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.4,3
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.45,4
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.5,5
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.55,6
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.6,7
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.65,8
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.7,10
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.75,12
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.8,14
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.85,17
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.9,21
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.95,28
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.975,37
"SI",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.99,49
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","point",NA,581
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.01,274
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.025,304
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.05,336
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.1,373
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.15,396
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.2,422
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.25,449
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.3,478
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.35,502
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.4,527
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.45,553
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.5,581
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.55,610
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.6,640
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.65,672
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.7,706
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.75,751
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.8,800
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.85,851
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.9,906
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.95,1003
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.975,1111
"ES",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.99,1231
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","point",NA,202
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.01,89
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.025,99
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.05,110
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.1,123
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.15,132
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.2,141
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.25,151
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.3,162
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.35,171
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.4,181
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.45,192
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.5,202
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.55,214
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.6,227
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.65,240
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.7,254
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.75,272
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.8,292
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.85,314
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.9,337
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.95,378
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.975,424
"ES",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.99,475
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","point",NA,32
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.01,10
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.025,12
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.05,14
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.1,16
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.15,17
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.2,19
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.25,21
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.3,23
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.35,25
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.4,27
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.45,29
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.5,32
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.55,34
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.6,37
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.65,40
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.7,44
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.75,48
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.8,53
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.85,58
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.9,64
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.95,75
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.975,87
"ES",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.99,101
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","point",NA,5
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.01,2
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.025,2
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.05,2
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.1,2
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.15,3
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.2,3
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.25,3
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.3,4
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.35,4
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.4,4
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.45,5
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.5,5
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.55,6
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.6,6
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.65,7
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.7,8
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.75,9
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.8,10
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.85,11
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.9,13
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.95,15
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.975,19
"ES",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.99,22
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","point",NA,0
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.01,0
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.025,0
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.05,0
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.1,0
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.15,0
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.2,0
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.25,0
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.3,0
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.35,0
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.4,0
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.45,0
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.5,0
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.55,0
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.6,0
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.65,0
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.7,0
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.75,0
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.8,0
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.85,0
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.9,0
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.95,0
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.975,0
"ES",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.99,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","point",NA,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.01,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.025,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.05,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.1,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.15,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.2,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.25,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.3,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.35,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.4,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.45,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.5,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.55,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.6,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.65,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.7,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.75,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.8,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.85,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.9,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.95,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.975,0
"ES",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.99,0
"ES",2022-04-17,2022-05-07,"3 wk ahead inc death","point",NA,0
"ES",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.01,0
"ES",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.025,0
"ES",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.05,0
"ES",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.1,0
"ES",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.15,0
"ES",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.2,0
"ES",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.25,0
"ES",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.3,0
"ES",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.35,0
"ES",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.4,0
"ES",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.45,0
"ES",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.5,0
"ES",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.55,0
"ES",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.6,0
"ES",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.65,0
"ES",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.7,0
"ES",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.75,0
"ES",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.8,0
"ES",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.85,0
