"location","forecast_date","target_end_date","target","type","quantile","value"
"CH",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.45,37860
"CH",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.5,40455
"CH",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.55,43419
"CH",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.6,46503
"CH",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.65,49809
"CH",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.7,53354
"CH",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.75,58023
"CH",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.8,63106
"CH",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.85,68639
"CH",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.9,74663
"CH",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.95,85246
"CH",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.975,97341
"CH",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.99,111166
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","point",NA,32914
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.01,8898
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.025,10460
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.05,12297
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.1,14458
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.15,16119
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.2,17971
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.25,20037
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.3,22343
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.35,24625
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.4,27143
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.45,29920
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.5,32914
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.55,36362
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.6,40090
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.65,44204
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.7,48742
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.75,54545
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.8,61043
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.85,68319
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.9,76466
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.95,90590
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.975,107331
"CH",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.99,127179
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","point",NA,29592
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.01,5692
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.025,6949
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.05,8484
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.1,10360
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.15,11884
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.2,13632
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.25,15638
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.3,17941
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.35,20333
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.4,23046
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.45,26122
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.5,29592
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.55,33565
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.6,38052
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.65,43141
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.7,48913
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.75,56172
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.8,64512
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.85,74093
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.9,85101
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.95,103961
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.975,127009
"CH",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.99,155175
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","point",NA,13
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.01,4
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.025,5
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.05,6
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.1,7
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.15,7
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.2,8
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.25,9
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.3,10
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.35,11
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.4,11
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.45,12
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.5,13
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.55,14
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.6,15
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.65,16
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.7,17
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.75,19
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.8,21
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.85,24
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.9,26
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.95,31
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.975,37
"CH",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.99,43
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","point",NA,10
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.01,2
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.025,2
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.05,3
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.1,4
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.15,4
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.2,5
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.25,6
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.3,6
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.35,7
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.4,8
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.45,9
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.5,10
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.55,11
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.6,12
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.65,13
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.7,15
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.75,17
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.8,19
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.85,22
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.9,25
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.95,31
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.975,38
"CH",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.99,47
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","point",NA,8
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.01,1
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.025,1
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.05,2
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.1,2
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.15,3
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.2,3
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.25,4
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.3,5
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.35,5
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.4,6
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.45,7
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.5,8
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.55,9
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.6,11
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.65,12
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.7,14
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.75,16
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.8,19
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.85,23
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.9,27
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.95,34
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.975,43
"CH",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.99,55
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","point",NA,7
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.01,0
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.025,1
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.05,1
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.1,1
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.15,2
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.2,2
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.25,3
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.3,4
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.35,4
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.4,5
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.45,6
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.5,7
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.55,9
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.6,10
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.65,12
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.7,14
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.75,17
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.8,21
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.85,25
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.9,30
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.95,40
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.975,51
"CH",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.99,67
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","point",NA,386239
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.01,210423
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.025,228819
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.05,248967
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.1,271042
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.15,284908
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.2,299577
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.25,315101
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.3,331532
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.35,344300
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.4,357669
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.45,371671
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.5,386239
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.55,401699
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.6,417794
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.65,434659
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.7,452332
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.75,477365
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.8,503923
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.85,532104
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.9,562012
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.95,616541
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.975,676675
"GB",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.99,743010
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","point",NA,330915
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.01,122489
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.025,139062
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.05,157898
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.1,179309
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.15,194718
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.2,211467
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.25,229676
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.3,249471
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.35,267863
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.4,287634
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.45,308890
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.5,330915
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.55,356318
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.6,382745
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.65,411164
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.7,441731
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.75,481951
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.8,525877
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.85,573855
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.9,626263
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.95,718368
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.975,824143
"GB",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.99,945633
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","point",NA,289888
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.01,74889
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.025,88444
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.05,104466
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.1,123404
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.15,138094
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.2,154543
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.25,172963
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.3,193593
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.35,214279
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.4,237193
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.45,262575
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.5,289888
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.55,321846
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.6,356362
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.65,394608
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.7,436989
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.75,491401
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.8,552627
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.85,621523
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.9,699055
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.95,834114
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.975,995375
"GB",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.99,1187944
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","point",NA,258859
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.01,47169
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.025,57897
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.05,71075
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.1,87262
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.15,100542
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.2,115851
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.25,133500
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.3,153848
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.35,175280
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.4,199711
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.45,227561
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.5,258859
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.55,295513
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.6,336790
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.65,383856
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.7,437529
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.75,505631
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.8,584365
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.85,675395
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.9,780648
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.95,962698
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.975,1187283
"GB",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.99,1464363
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","point",NA,661
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.01,218
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.025,252
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.05,291
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.1,337
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.15,372
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.2,409
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.25,451
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.3,497
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.35,535
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.4,575
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.45,619
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.5,661
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.55,716
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.6,771
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.65,829
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.7,892
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.75,994
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.8,1108
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.85,1235
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.9,1376
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.95,1631
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.975,1935
"GB",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.99,2295
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","point",NA,555
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.01,128
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.025,154
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.05,185
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.1,222
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.15,252
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.2,287
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.25,326
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.3,370
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.35,410
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.4,455
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.45,504
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.5,555
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.55,620
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.6,688
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.65,764
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.7,847
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.75,973
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.8,1118
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.85,1284
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.9,1475
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.95,1820
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.975,2245
"GB",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.99,2770
"GB",2022-04-03,2022-04-23,"3 wk ahead inc death","point",NA,475
"GB",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.01,76
"GB",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.025,95
