"location","forecast_date","target_end_date","target","type","quantile","value"
"IS",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.4,1
"IS",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.45,1
"IS",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.5,2
"IS",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.55,2
"IS",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.6,2
"IS",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.65,2
"IS",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.7,3
"IS",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.75,3
"IS",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.8,3
"IS",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.85,4
"IS",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.9,4
"IS",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.95,5
"IS",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.975,6
"IS",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.99,7
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","point",NA,20675
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.01,11443
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.025,12421
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.05,13491
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.1,14661
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.15,15391
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.2,16162
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.25,16977
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.3,17839
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.35,18501
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.4,19195
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.45,19920
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.5,20680
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.55,21475
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.6,22307
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.65,23179
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.7,24092
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.75,25393
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.8,26773
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.85,28236
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.9,29788
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.95,32626
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.975,35752
"NO",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.99,39196
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","point",NA,15843
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.01,5957
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.025,6751
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.05,7653
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.1,8675
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.15,9408
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.2,10204
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.25,11068
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.3,12006
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.35,12875
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.4,13807
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.45,14809
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.5,15884
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.55,17039
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.6,18279
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.65,19610
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.7,21041
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.75,22929
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.8,24989
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.85,27237
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.9,29689
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.95,34007
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.975,38958
"NO",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.99,44637
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","point",NA,13770
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.01,3608
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.025,4254
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.05,5015
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.1,5914
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.15,6610
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.2,7389
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.25,8259
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.3,9233
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.35,10211
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.4,11293
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.45,12491
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.5,13816
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.55,15284
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.6,16908
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.65,18707
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.7,20698
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.75,23268
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.8,26159
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.85,29411
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.9,33070
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.95,39475
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.975,47126
"NO",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.99,56268
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","point",NA,13252
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.01,2424
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.025,2973
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.05,3646
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.1,4473
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.15,5151
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.2,5933
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.25,6835
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.3,7874
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.35,8974
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.4,10229
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.45,11661
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.5,13294
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.55,15156
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.6,17281
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.65,19705
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.7,22471
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.75,26017
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.8,30124
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.85,34881
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.9,40393
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.95,50044
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.975,62007
"NO",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.99,76837
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","point",NA,90
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","quantile",0.01,30
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","quantile",0.025,35
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","quantile",0.05,41
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","quantile",0.1,47
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","quantile",0.15,52
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","quantile",0.2,57
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","quantile",0.25,62
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","quantile",0.3,69
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","quantile",0.35,74
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","quantile",0.4,79
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","quantile",0.45,85
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","quantile",0.5,91
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","quantile",0.55,98
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","quantile",0.6,105
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","quantile",0.65,112
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","quantile",0.7,121
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","quantile",0.75,134
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","quantile",0.8,149
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","quantile",0.85,166
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","quantile",0.9,184
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","quantile",0.95,218
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","quantile",0.975,258
"NO",2022-03-20,2022-03-26,"1 wk ahead inc death","quantile",0.99,305
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","point",NA,73
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","quantile",0.01,17
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","quantile",0.025,20
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","quantile",0.05,24
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","quantile",0.1,29
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","quantile",0.15,33
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","quantile",0.2,38
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","quantile",0.25,43
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","quantile",0.3,49
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","quantile",0.35,54
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","quantile",0.4,60
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","quantile",0.45,66
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","quantile",0.5,74
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","quantile",0.55,82
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","quantile",0.6,91
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","quantile",0.65,100
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","quantile",0.7,111
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","quantile",0.75,128
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","quantile",0.8,147
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","quantile",0.85,169
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","quantile",0.9,194
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","quantile",0.95,240
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","quantile",0.975,296
"NO",2022-03-20,2022-04-02,"2 wk ahead inc death","quantile",0.99,366
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","point",NA,66
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","quantile",0.01,10
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","quantile",0.025,13
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","quantile",0.05,16
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","quantile",0.1,20
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","quantile",0.15,24
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","quantile",0.2,28
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","quantile",0.25,33
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","quantile",0.3,39
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","quantile",0.35,44
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","quantile",0.4,51
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","quantile",0.45,58
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","quantile",0.5,66
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","quantile",0.55,76
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","quantile",0.6,87
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","quantile",0.65,100
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","quantile",0.7,114
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","quantile",0.75,136
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","quantile",0.8,161
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","quantile",0.85,191
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","quantile",0.9,226
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","quantile",0.95,291
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","quantile",0.975,373
"NO",2022-03-20,2022-04-09,"3 wk ahead inc death","quantile",0.99,480
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","point",NA,66
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.01,7
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.025,9
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.05,12
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.1,16
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.15,19
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.2,23
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.25,28
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.3,34
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.35,40
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.4,48
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.45,56
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.5,67
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.55,79
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.6,93
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.65,110
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.7,130
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.75,159
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.8,194
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.85,236
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.9,288
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.95,382
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.975,505
"NO",2022-03-20,2022-04-16,"4 wk ahead inc death","quantile",0.99,669
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","point",NA,162830
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.01,88422
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.025,96215
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.05,104751
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.1,114105
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.15,119981
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.2,126196
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.25,132771
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.3,139729
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.35,145117
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.4,150754
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.45,156654
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.5,162828
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.55,169290
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.6,176054
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.65,183136
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.7,190551
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.75,201009
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.8,212093
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.85,223841
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.9,236296
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.95,258951
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.975,283891
"CH",2022-03-20,2022-03-26,"1 wk ahead inc case","quantile",0.99,311354
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","point",NA,167520
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.01,64193
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.025,72699
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.05,82341
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.1,93272
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.15,101007
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.2,109391
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.25,118477
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.3,128325
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.35,137147
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.4,146582
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.45,156673
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.5,167468
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.55,179014
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.6,191366
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.65,204580
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.7,218717
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.75,236862
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.8,256521
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.85,277822
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.9,300901
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.95,340611
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.975,385578
"CH",2022-03-20,2022-04-02,"2 wk ahead inc case","quantile",0.99,436499
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","point",NA,177151
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.01,51618
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.025,60436
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.05,70766
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.1,82866
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.15,91843
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.2,101794
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.25,112828
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.3,125062
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.35,136165
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.4,148256
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.45,161424
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.5,175763
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.55,191378
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.6,208384
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.65,226904
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.7,247073
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.75,270565
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.8,296291
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.85,324463
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.9,355313
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.95,404290
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.975,460023
"CH",2022-03-20,2022-04-09,"3 wk ahead inc case","quantile",0.99,523447
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","point",NA,191179
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.01,45823
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.025,55176
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.05,66442
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.1,80013
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.15,90196
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.2,101677
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.25,114620
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.3,129214
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.35,141634
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.4,155249
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.45,170172
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.5,186530
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.55,204461
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.6,224115
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.65,245658
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.7,269272
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.75,292365
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.8,317447
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.85,344692
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.9,374285
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.95,413772
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.975,457500
"CH",2022-03-20,2022-04-16,"4 wk ahead inc case","quantile",0.99,505934
"CH",2022-03-20,2022-03-26,"1 wk ahead inc death","point",NA,156
