"location","forecast_date","target_end_date","target","type","quantile","value"
"ES",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.6,610712
"ES",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.65,683734
"ES",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.7,765544
"ES",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.75,869196
"ES",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.8,986937
"ES",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.85,1120691
"ES",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.9,1272643
"ES",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.95,1534066
"ES",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.975,1849308
"ES",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.99,2229471
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","point",NA,793094
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.01,124932
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.025,156189
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.05,195291
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.1,244215
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.15,284931
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.2,332457
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.25,387934
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.3,452699
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.35,519908
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.4,597116
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.45,685813
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.5,793094
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.55,904786
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.6,1039295
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.65,1193842
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.7,1371418
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.75,1582123
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.8,1825206
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.85,2105644
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.9,2429176
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.95,2940794
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.975,3560314
"ES",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.99,4310523
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","point",NA,2338
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.01,604
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.025,717
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.05,852
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.1,1012
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.15,1138
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.2,1279
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.25,1439
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.3,1618
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.35,1777
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.4,1952
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.45,2144
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.5,2338
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.55,2588
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.6,2844
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.65,3126
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.7,3436
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.75,3909
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.8,4448
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.85,5061
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.9,5760
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.95,7015
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.975,8544
"ES",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.99,10408
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","point",NA,3881
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.01,678
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.025,841
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.05,1044
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.1,1295
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.15,1505
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.2,1749
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.25,2032
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.3,2361
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.35,2676
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.4,3032
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.45,3436
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.5,3881
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.55,4414
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.6,5003
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.65,5671
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.7,6428
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.75,7508
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.8,8768
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.85,10241
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.9,11961
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.95,14952
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.975,18691
"ES",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.99,23367
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","point",NA,6174
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.01,761
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.025,984
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.05,1273
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.1,1648
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.15,1972
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.2,2361
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.25,2826
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.3,3383
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.35,3923
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.4,4549
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.45,5276
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.5,6174
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.55,7095
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.6,8229
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.65,9544
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.7,11069
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.75,13050
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.8,15386
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.85,18140
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.9,21387
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.95,26583
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.975,33043
"ES",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.99,41075
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","point",NA,9132
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.01,852
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.025,1145
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.05,1539
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.1,2069
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.15,2538
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.2,3113
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.25,3819
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.3,4685
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.35,5487
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.4,6426
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.45,7526
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.5,9132
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.55,10323
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.6,12091
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.65,14160
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.7,16584
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.75,19272
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.8,22397
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.85,26030
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.9,30255
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.95,36003
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.975,42857
"ES",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.99,51032
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","point",NA,2395
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.01,1315
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.025,1428
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.05,1553
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.1,1689
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.15,1774
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.2,1864
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.25,1959
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.3,2060
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.35,2138
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.4,2220
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.45,2306
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.5,2395
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.55,2489
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.6,2587
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.65,2690
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.7,2798
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.75,2952
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.8,3115
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.85,3288
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.9,3471
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.95,3806
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.975,4176
"SE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.99,4583
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","point",NA,1882
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.01,696
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.025,790
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.05,897
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.1,1018
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.15,1106
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.2,1201
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.25,1305
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.3,1417
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.35,1522
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.4,1635
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.45,1757
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.5,1882
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.55,2028
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.6,2180
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.65,2342
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.7,2518
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.75,2749
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.8,3003
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.85,3280
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.9,3583
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.95,4118
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.975,4734
"SE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.99,5443
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","point",NA,1517
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.01,387
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.025,458
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.05,541
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.1,639
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.15,716
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.2,802
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.25,898
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.3,1006
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.35,1116
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.4,1238
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.45,1373
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.5,1517
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.55,1690
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.6,1876
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.65,2081
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.7,2310
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.75,2608
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.8,2944
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.85,3325
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.9,3754
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.95,4516
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.975,5432
"SE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.99,6535
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","point",NA,1227
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.01,217
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.025,267
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.05,329
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.1,404
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.15,467
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.2,539
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.25,622
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.3,718
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.35,823
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.4,942
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.45,1078
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.5,1227
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.55,1414
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.6,1620
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.65,1855
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.7,2125
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.75,2480
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.8,2894
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.85,3378
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.9,3942
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.95,4960
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.975,6242
"SE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.99,7856
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","point",NA,18
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.01,6
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.025,7
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.05,8
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.1,9
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.15,10
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.2,11
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.25,12
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.3,14
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.35,15
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.4,16
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.45,17
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.5,18
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.55,20
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.6,21
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.65,23
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.7,25
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.75,28
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.8,31
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.85,34
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.9,38
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.95,45
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.975,54
"SE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.99,64
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","point",NA,13
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.01,3
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.025,3
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.05,4
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.1,5
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.15,6
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.2,7
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.25,8
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.3,9
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.35,10
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.4,11
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.45,12
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.5,13
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.55,15
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.6,17
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.65,18
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.7,20
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.75,24
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.8,27
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.85,31
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.9,36
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.95,45
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.975,56
"SE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.99,70
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","point",NA,10
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.01,1
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.025,2
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.05,2
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.1,3
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.15,3
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.2,4
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.25,5
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.3,6
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.35,6
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.4,7
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.45,9
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.5,10
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.55,11
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.6,13
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.65,15
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.7,17
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.75,21
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.8,25
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.85,30
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.9,35
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.95,46
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.975,60
"SE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.99,78
"SE",2022-04-24,2022-05-21,"4 wk ahead inc death","point",NA,7
"SE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.01,0
"SE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.025,1
"SE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.05,1
"SE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.1,1
