location,forecast_date,target_end_date,target,type,quantile,value
CH,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.15,3534
CH,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.2,3835
CH,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.25,4161
CH,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.3,4515
CH,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.35,4845
CH,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.4,5198
CH,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.45,5579
CH,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.5,5970
CH,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.55,6426
CH,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.6,6898
CH,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.65,7404
CH,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.7,7949
CH,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.75,8670
CH,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.8,9457
CH,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.85,10317
CH,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.9,11255
CH,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.95,12911
CH,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.975,14814
CH,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.99,16999
CH,2022-05-15,2022-06-04,3 wk ahead inc case,point,NA,4454
CH,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.01,1162
CH,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.025,1370
CH,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.05,1615
CH,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.1,1905
CH,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.15,2130
CH,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.2,2382
CH,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.25,2663
CH,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.3,2978
CH,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.35,3297
CH,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.4,3649
CH,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.45,4040
CH,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.5,4454
CH,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.55,4953
CH,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.6,5485
CH,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.65,6074
CH,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.7,6727
CH,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.75,7576
CH,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.8,8534
CH,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.85,9614
CH,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.9,10831
CH,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.95,12979
CH,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.975,15556
CH,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.99,18648
CH,2022-05-15,2022-06-11,4 wk ahead inc case,point,NA,3369
CH,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.01,616
CH,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.025,754
CH,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.05,924
CH,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.1,1133
CH,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.15,1305
CH,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.2,1503
CH,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.25,1732
CH,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.3,1995
CH,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.35,2277
CH,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.4,2599
CH,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.45,2968
CH,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.5,3369
CH,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.55,3869
CH,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.6,4418
CH,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.65,5045
CH,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.7,5762
CH,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.75,6699
CH,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.8,7788
CH,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.85,9056
CH,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.9,10531
CH,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.95,13172
CH,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.975,16477
CH,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.99,20615
CH,2022-05-15,2022-05-21,1 wk ahead inc death,point,NA,9
CH,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.01,3
CH,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.025,3
CH,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.05,4
CH,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.1,4
CH,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.15,5
CH,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.2,5
CH,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.25,6
CH,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.3,7
CH,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.35,7
CH,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.4,8
CH,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.45,8
CH,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.5,9
CH,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.55,9
CH,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.6,10
CH,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.65,11
CH,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.7,12
CH,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.75,13
CH,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.8,15
CH,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.85,16
CH,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.9,18
CH,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.95,22
CH,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.975,26
CH,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.99,30
CH,2022-05-15,2022-05-28,2 wk ahead inc death,point,NA,6
CH,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.01,1
CH,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.025,1
CH,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.05,2
CH,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.1,2
CH,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.15,3
CH,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.2,3
CH,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.25,3
CH,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.3,4
CH,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.35,4
CH,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.4,5
CH,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.45,6
CH,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.5,6
CH,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.55,7
CH,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.6,8
CH,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.65,9
CH,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.7,9
CH,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.75,11
CH,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.8,13
CH,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.85,15
CH,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.9,17
CH,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.95,21
CH,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.975,26
CH,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.99,32
CH,2022-05-15,2022-06-04,3 wk ahead inc death,point,NA,4
CH,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.01,0
CH,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.025,1
CH,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.05,1
CH,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.1,1
CH,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.15,1
CH,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.2,2
CH,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.25,2
CH,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.3,2
CH,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.35,3
CH,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.4,3
CH,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.45,4
CH,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.5,4
CH,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.55,5
CH,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.6,6
CH,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.65,7
CH,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.7,8
CH,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.75,9
CH,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.8,11
CH,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.85,13
CH,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.9,16
CH,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.95,20
CH,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.975,26
CH,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.99,34
CH,2022-05-15,2022-06-11,4 wk ahead inc death,point,NA,3
CH,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.01,0
CH,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.025,0
CH,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.05,0
CH,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.1,0
CH,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.15,1
CH,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.2,1
CH,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.25,1
CH,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.3,1
CH,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.35,2
CH,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.4,2
CH,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.45,3
CH,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.5,3
CH,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.55,4
CH,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.6,4
CH,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.65,5
CH,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.7,6
CH,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.75,8
CH,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.8,10
CH,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.85,12
CH,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.9,15
CH,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.95,20
CH,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.975,27
CH,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.99,37
GB,2022-05-15,2022-05-21,1 wk ahead inc case,point,NA,50019
GB,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.01,27335
GB,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.025,29713
GB,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.05,32316
GB,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.1,35168
GB,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.15,36957
GB,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.2,38849
GB,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.25,40852
GB,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.3,42971
GB,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.35,44617
GB,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.4,46340
GB,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.45,48144
GB,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.5,50019
GB,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.55,52015
GB,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.6,54090
GB,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.65,56264
GB,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.7,58542
GB,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.75,61776
GB,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.8,65207
GB,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.85,68848
GB,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.9,72713
GB,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.95,79765
GB,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.975,87544
GB,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.99,96128
GB,2022-05-15,2022-05-28,2 wk ahead inc case,point,NA,40704
GB,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.01,15019
GB,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.025,17053
GB,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.05,19366
GB,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.1,21994
GB,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.15,23890
GB,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.2,25952
GB,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.25,28193
GB,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.3,30631
GB,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.35,32908
GB,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.4,35357
GB,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.45,37992
GB,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.5,40704
GB,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.55,43877
GB,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.6,47160
GB,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.65,50692
GB,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.7,54494
GB,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.75,59519
GB,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.8,65015
GB,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.85,71024
GB,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.9,77596
GB,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.95,89193
GB,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.975,102541
GB,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.99,117907
GB,2022-05-15,2022-06-04,3 wk ahead inc case,point,NA,33823
GB,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.01,8616
GB,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.025,10184
GB,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.05,12039
GB,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.1,14233
GB,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.15,15945
GB,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.2,17864
GB,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.25,20016
GB,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.3,22428
GB,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.35,24879
GB,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.4,27600
GB,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.45,30622
GB,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.5,33823
GB,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.55,37702
GB,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.6,41840
GB,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.65,46435
GB,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.7,51540
GB,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.75,58187
GB,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.8,65698
GB,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.85,74185
GB,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.9,83776
GB,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.95,100734
GB,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.975,121145
GB,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.99,145715
GB,2022-05-15,2022-06-11,4 wk ahead inc case,point,NA,28507
GB,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.01,5037
GB,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.025,6194
GB,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.05,7618
GB,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.1,9370
GB,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.15,10822
GB,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.2,12500
GB,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.25,14439
GB,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.3,16680
GB,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.35,19098
GB,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.4,21868
GB,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.45,25042
GB,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.5,28507
GB,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.55,32846
GB,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.6,37623
GB,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.65,43097
GB,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.7,49372
GB,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.75,57591
GB,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.8,67184
GB,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.85,78382
GB,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.9,91454
GB,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.95,114941
GB,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.975,144481
GB,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.99,181642
GB,2022-05-15,2022-05-21,1 wk ahead inc death,point,NA,247
GB,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.01,82
GB,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.025,95
GB,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.05,110
GB,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.1,127
GB,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.15,140
GB,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.2,154
GB,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.25,169
GB,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.3,186
GB,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.35,200
GB,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.4,215
GB,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.45,232
GB,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.5,247
GB,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.55,268
GB,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.6,288
GB,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.65,310
GB,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.7,333
GB,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.75,372
GB,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.8,414
GB,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.85,462
GB,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.9,515
GB,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.95,611
GB,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.975,726
GB,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.99,863
GB,2022-05-15,2022-05-28,2 wk ahead inc death,point,NA,198
GB,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.01,45
GB,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.025,55
GB,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.05,66
GB,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.1,79
GB,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.15,90
GB,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.2,102
GB,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.25,116
GB,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.3,131
GB,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.35,146
GB,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.4,162
GB,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.45,180
GB,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.5,198
GB,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.55,222
GB,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.6,246
GB,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.65,273
GB,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.7,303
GB,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.75,350
GB,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.8,403
GB,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.85,464
GB,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.9,535
GB,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.95,665
GB,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.975,827
GB,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.99,1028
GB,2022-05-15,2022-06-04,3 wk ahead inc death,point,NA,160
GB,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.01,25
GB,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.025,32
GB,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.05,40
GB,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.1,50
GB,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.15,58
GB,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.2,68
GB,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.25,80
GB,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.3,94
GB,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.35,108
GB,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.4,123
GB,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.45,142
GB,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.5,160
GB,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.55,186
GB,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.6,213
GB,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.65,245
GB,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.7,280
GB,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.75,334
GB,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.8,398
GB,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.85,474
GB,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.9,564
GB,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.95,733
GB,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.975,953
GB,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.99,1238
GB,2022-05-15,2022-06-11,4 wk ahead inc death,point,NA,132
GB,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.01,14
GB,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.025,19
GB,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.05,24
GB,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.1,32
GB,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.15,38
GB,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.2,46
GB,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.25,56
GB,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.3,68
GB,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.35,80
GB,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.4,95
GB,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.45,113
GB,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.5,132
GB,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.55,158
GB,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.6,187
GB,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.65,221
GB,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.7,262
GB,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.75,322
