"location","forecast_date","target_end_date","target","type","quantile","value"
"ES",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.01,74893
"ES",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.025,89426
"ES",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.05,106795
"ES",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.1,127557
"ES",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.15,143960
"ES",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.2,162486
"ES",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.25,183412
"ES",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.3,207050
"ES",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.35,231188
"ES",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.4,258162
"ES",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.45,288306
"ES",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.5,321066
"ES",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.55,359656
"ES",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.6,401751
"ES",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.65,448811
"ES",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.7,501424
"ES",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.75,568813
"ES",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.8,645306
"ES",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.85,732141
"ES",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.9,830720
"ES",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.95,1002304
"ES",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.975,1209459
"ES",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.99,1459584
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","point",NA,446654
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.01,71588
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.025,89157
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.05,111053
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.1,138346
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.15,161133
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.2,187688
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.25,218636
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.3,254706
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.35,293028
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.4,337137
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.45,387908
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.5,446654
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.55,513637
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.6,591098
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.65,680284
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.7,782973
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.75,910814
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.8,1059560
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.85,1232637
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.9,1434031
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.95,1772469
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.975,2190802
"ES",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.99,2707899
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","point",NA,489
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.01,136
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.025,160
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.05,189
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.1,222
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.15,248
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.2,278
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.25,310
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.3,347
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.35,379
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.4,413
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.45,451
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.5,489
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.55,538
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.6,588
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.65,642
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.7,702
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.75,794
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.8,899
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.85,1018
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.9,1152
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.95,1395
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.975,1689
"ES",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.99,2046
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","point",NA,676
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.01,127
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.025,156
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.05,192
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.1,236
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.15,272
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.2,315
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.25,364
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.3,420
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.35,474
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.4,535
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.45,603
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.5,676
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.55,768
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.6,867
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.65,979
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.7,1105
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.75,1289
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.8,1505
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.85,1757
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.9,2051
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.95,2576
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.975,3235
"ES",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.99,4064
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","point",NA,926
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.01,119
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.025,153
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.05,196
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.1,252
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.15,301
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.2,358
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.25,427
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.3,509
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.35,592
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.4,687
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.45,798
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.5,926
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.55,1077
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.6,1252
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.65,1455
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.7,1690
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.75,2017
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.8,2406
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.85,2871
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.9,3426
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.95,4373
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.975,5581
"ES",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.99,7123
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","point",NA,1242
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.01,113
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.025,151
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.05,202
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.1,270
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.15,332
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.2,407
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.25,500
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.3,614
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.35,730
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.4,868
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.45,1032
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.5,1242
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.55,1458
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.6,1734
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.65,2061
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.7,2451
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.75,2945
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.8,3538
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.85,4251
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.9,5107
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.95,6417
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.975,8062
"ES",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.99,10131
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","point",NA,6197
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.01,3373
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.025,3668
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.05,3991
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.1,4345
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.15,4568
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.2,4803
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.25,5052
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.3,5316
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.35,5522
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.4,5737
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.45,5963
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.5,6197
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.55,6447
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.6,6706
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.65,6978
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.7,7264
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.75,7668
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.8,8097
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.85,8553
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.9,9036
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.95,9918
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.975,10892
"SE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.99,11966
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","point",NA,4560
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.01,1684
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.025,1912
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.05,2171
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.1,2466
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.15,2678
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.2,2909
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.25,3160
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.3,3433
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.35,3687
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.4,3962
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.45,4256
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.5,4560
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.55,4915
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.6,5282
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.65,5677
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.7,6102
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.75,6665
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.8,7280
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.85,7952
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.9,8687
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.95,9984
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.975,11478
"SE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.99,13197
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","point",NA,3234
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.01,834
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.025,984
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.05,1162
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.1,1372
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.15,1535
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.2,1719
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.25,1924
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.3,2153
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.35,2386
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.4,2644
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.45,2931
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.5,3234
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.55,3601
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.6,3992
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.65,4425
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.7,4906
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.75,5533
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.8,6241
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.85,7039
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.9,7940
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.95,9534
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.975,11450
"SE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.99,13752
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","point",NA,2064
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.01,375
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.025,460
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.05,564
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.1,691
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.15,797
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.2,918
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.25,1058
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.3,1220
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.35,1393
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.4,1591
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.45,1818
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.5,2064
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.55,2373
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.6,2711
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.65,3098
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.7,3541
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.75,4120
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.8,4795
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.85,5580
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.9,6495
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.95,8137
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.975,10196
"SE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.99,12778
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","point",NA,20
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.01,7
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.025,8
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.05,9
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.1,10
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.15,11
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.2,13
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.25,14
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.3,15
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.35,17
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.4,18
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.45,19
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.5,20
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.55,22
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.6,24
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.65,26
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.7,28
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.75,31
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.8,34
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.85,38
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.9,43
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.95,51
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.975,60
"SE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.99,71
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","point",NA,14
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.01,3
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.025,4
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.05,4
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.1,5
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.15,6
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.2,7
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.25,8
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.3,9
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.35,10
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.4,11
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.45,13
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.5,14
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.55,16
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.6,17
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.65,19
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.7,21
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.75,24
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.8,28
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.85,32
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.9,37
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.95,46
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.975,57
"SE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.99,70
"SE",2022-03-27,2022-04-16,"3 wk ahead inc death","point",NA,9
"SE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.01,1
"SE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.025,1
"SE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.05,2
"SE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.1,3
"SE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.15,3
"SE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.2,4
"SE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.25,4
"SE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.3,5
"SE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.35,6
"SE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.4,7
"SE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.45,8
"SE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.5,9
