"location","forecast_date","target_end_date","target","type","quantile","value"
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.5,738
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.55,807
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.6,875
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.65,950
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.7,1030
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.75,1158
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.8,1301
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.85,1463
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.9,1645
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.95,1975
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.975,2372
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.99,2849
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","point",NA,805
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.01,166
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.025,202
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.05,246
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.1,299
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.15,343
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.2,393
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.25,450
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.3,516
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.35,577
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.4,647
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.45,725
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.5,805
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.55,910
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.6,1019
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.65,1142
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.7,1280
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.75,1487
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.8,1727
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.85,2006
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.9,2330
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.95,2918
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.975,3656
"ES",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.99,4580
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","point",NA,883
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.01,125
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.025,158
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.05,201
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.1,255
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.15,301
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.2,356
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.25,422
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.3,499
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.35,576
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.4,666
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.45,770
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.5,883
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.55,1029
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.6,1190
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.65,1375
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.7,1590
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.75,1902
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.8,2274
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.85,2720
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.9,3253
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.95,4216
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.975,5466
"ES",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.99,7086
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","point",NA,968
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.01,94
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.025,125
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.05,165
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.1,219
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.15,267
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.2,326
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.25,397
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.3,484
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.35,576
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.4,686
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.45,817
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.5,968
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.55,1157
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.6,1377
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.65,1640
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.7,1952
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.75,2392
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.8,2930
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.85,3589
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.9,4397
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.95,5823
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.975,7711
"ES",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.99,10213
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","point",NA,2894
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.01,1553
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.025,1691
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.05,1843
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.1,2010
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.15,2115
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.2,2227
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.25,2345
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.3,2471
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.35,2569
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.4,2673
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.45,2781
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.5,2894
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.55,3014
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.6,3139
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.65,3270
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.7,3408
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.75,3602
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.8,3807
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.85,4026
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.9,4259
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.95,4682
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.975,5149
"SE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.99,5666
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","point",NA,3140
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.01,1118
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.025,1274
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.05,1452
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.1,1656
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.15,1804
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.2,1965
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.25,2141
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.3,2333
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.35,2515
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.4,2711
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.45,2922
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.5,3140
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.55,3396
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.6,3662
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.65,3949
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.7,4259
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.75,4667
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.8,5115
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.85,5607
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.9,6147
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.95,7099
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.975,8200
"SE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.99,9474
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","point",NA,3507
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.01,842
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.025,1001
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.05,1191
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.1,1417
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.15,1595
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.2,1796
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.25,2023
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.3,2278
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.35,2540
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.4,2833
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.45,3159
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.5,3507
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.55,3931
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.6,4386
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.65,4894
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.7,5460
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.75,6199
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.8,7039
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.85,7993
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.9,9078
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.95,11001
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.975,13334
"SE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.99,16165
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","point",NA,4002
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.01,649
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.025,806
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.05,1000
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.1,1242
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.15,1444
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.2,1680
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.25,1954
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.3,2274
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.35,2623
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.4,3026
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.45,3491
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.5,4002
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.55,4648
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.6,5364
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.65,6191
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.7,7146
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.75,8402
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.8,9879
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.85,11617
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.9,13662
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.95,17357
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.975,22057
"SE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.99,28033
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","point",NA,47
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.01,14
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.025,16
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.05,19
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.1,23
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.15,25
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.2,28
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.25,31
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.3,34
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.35,37
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.4,41
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.45,44
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.5,47
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.55,52
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.6,56
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.65,61
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.7,66
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.75,75
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.8,84
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.85,95
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.9,107
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.95,129
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.975,155
"SE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.99,187
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","point",NA,52
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.01,10
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.025,12
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.05,15
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.1,19
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.15,22
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.2,25
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.25,29
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.3,33
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.35,37
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.4,41
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.45,47
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.5,52
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.55,59
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.6,66
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.65,74
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.7,83
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.75,97
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.8,114
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.85,132
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.9,155
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.95,195
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.975,247
"SE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.99,313
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","point",NA,58
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.01,8
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.025,10
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.05,12
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.1,16
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.15,19
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.2,23
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.25,27
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.3,32
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.35,37
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.4,43
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.45,50
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.5,58
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.55,68
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.6,79
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.65,92
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.7,107
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.75,129
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.8,156
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.85,189
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.9,228
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.95,303
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.975,401
"SE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.99,532
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","point",NA,65
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.01,6
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.025,8
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.05,10
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.1,14
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.15,17
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.2,21
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.25,26
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.3,32
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.35,38
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.4,46
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.45,55
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.5,65
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.55,80
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.6,96
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.65,116
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.7,139
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.75,174
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.8,218
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.85,272
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.9,340
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.95,472
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.975,654
"SE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.99,906
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","point",NA,1519
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.01,833
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.025,905
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.05,984
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.1,1070
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.15,1125
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.2,1182
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.25,1242
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.3,1306
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.35,1356
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.4,1408
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.45,1462
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.5,1519
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.55,1579
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.6,1642
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.65,1707
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.7,1776
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.75,1873
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.8,1977
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.85,2087
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.9,2203
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.95,2416
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.975,2651
"NO",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.99,2910
"NO",2022-05-08,2022-05-21,"2 wk ahead inc case","point",NA,1211
"NO",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.01,447
"NO",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.025,508
"NO",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.05,577
