target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
4 wk ahead inc death,2021-05-08,PL,quantile,0.55,3823,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,PL,quantile,0.6,3981,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,PL,quantile,0.65,4155,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,PL,quantile,0.7,4351,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,PL,quantile,0.75,4579,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,PL,quantile,0.8,4854,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,PL,quantile,0.85,5207,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,PL,quantile,0.9,5704,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,PL,quantile,0.95,6572,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,PL,quantile,0.975,7475,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,PL,quantile,0.99,8742,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,quantile,0.01,4137,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,quantile,0.025,4291,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,quantile,0.05,4429,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,quantile,0.1,4593,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,quantile,0.15,4707,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,quantile,0.2,4799,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,quantile,0.25,4880,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,quantile,0.3,4954,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,quantile,0.35,5023,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,quantile,0.4,5090,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,quantile,0.45,5155,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,quantile,0.5,5221,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,quantile,0.55,5287,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,quantile,0.6,5355,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,quantile,0.65,5426,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,quantile,0.7,5502,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,quantile,0.75,5585,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,quantile,0.8,5679,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,quantile,0.85,5791,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,quantile,0.9,5935,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,quantile,0.95,6154,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,quantile,0.975,6351,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,quantile,0.99,6588,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,quantile,0.01,427,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,quantile,0.025,443,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,quantile,0.05,457,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,quantile,0.1,474,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,quantile,0.15,486,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,quantile,0.2,495,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,quantile,0.25,504,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,quantile,0.3,511,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,quantile,0.35,519,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,quantile,0.4,526,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,quantile,0.45,532,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,quantile,0.5,539,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,quantile,0.55,546,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,quantile,0.6,553,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,quantile,0.65,560,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,quantile,0.7,568,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,quantile,0.75,577,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,quantile,0.8,586,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,quantile,0.85,598,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,quantile,0.9,613,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,quantile,0.95,635,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,quantile,0.975,656,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,quantile,0.99,680,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,quantile,0.01,2879,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,quantile,0.025,3098,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,quantile,0.05,3299,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,quantile,0.1,3548,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,quantile,0.15,3726,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,quantile,0.2,3874,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,quantile,0.25,4006,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,quantile,0.3,4128,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,quantile,0.35,4245,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,quantile,0.4,4358,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,quantile,0.45,4471,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,quantile,0.5,4585,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,quantile,0.55,4701,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,quantile,0.6,4823,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,quantile,0.65,4952,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,quantile,0.7,5091,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,quantile,0.75,5247,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,quantile,0.8,5425,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,quantile,0.85,5641,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,quantile,0.9,5924,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,quantile,0.95,6370,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,quantile,0.975,6785,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,quantile,0.99,7301,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,quantile,0.01,338,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,quantile,0.025,364,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,quantile,0.05,388,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,quantile,0.1,417,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,quantile,0.15,438,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,quantile,0.2,455,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,quantile,0.25,471,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,quantile,0.3,485,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,quantile,0.35,499,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,quantile,0.4,512,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,quantile,0.45,526,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,quantile,0.5,539,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,quantile,0.55,553,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,quantile,0.6,567,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,quantile,0.65,582,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,quantile,0.7,599,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,quantile,0.75,617,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,quantile,0.8,638,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,quantile,0.85,663,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,quantile,0.9,696,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,quantile,0.95,749,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,quantile,0.975,798,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,quantile,0.99,858,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,quantile,0.01,2002,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,quantile,0.025,2234,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,quantile,0.05,2456,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,quantile,0.1,2739,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,quantile,0.15,2948,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,quantile,0.2,3125,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,quantile,0.25,3286,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,quantile,0.3,3437,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,quantile,0.35,3584,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,quantile,0.4,3728,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,quantile,0.45,3874,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,quantile,0.5,4023,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,quantile,0.55,4177,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,quantile,0.6,4340,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,quantile,0.65,4516,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,quantile,0.7,4708,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,quantile,0.75,4925,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,quantile,0.8,5178,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,quantile,0.85,5490,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,quantile,0.9,5909,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,quantile,0.95,6589,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,quantile,0.975,7242,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,quantile,0.99,8084,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,SK,quantile,0.01,268,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,SK,quantile,0.025,299,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,SK,quantile,0.05,329,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,SK,quantile,0.1,367,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,SK,quantile,0.15,395,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,SK,quantile,0.2,419,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,SK,quantile,0.25,440,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,SK,quantile,0.3,461,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,SK,quantile,0.35,480,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,SK,quantile,0.4,500,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,SK,quantile,0.45,519,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,SK,quantile,0.5,539,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,SK,quantile,0.55,560,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,SK,quantile,0.6,582,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,SK,quantile,0.65,605,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,SK,quantile,0.7,631,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,SK,quantile,0.75,660,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,SK,quantile,0.8,694,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,SK,quantile,0.85,736,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,SK,quantile,0.9,792,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,SK,quantile,0.95,883,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,SK,quantile,0.975,970,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,SK,quantile,0.99,1083,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,SK,quantile,0.01,1388,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,SK,quantile,0.025,1607,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,SK,quantile,0.05,1823,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,SK,quantile,0.1,2108,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,SK,quantile,0.15,2325,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,SK,quantile,0.2,2514,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,SK,quantile,0.25,2688,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,SK,quantile,0.3,2854,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,SK,quantile,0.35,3017,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,SK,quantile,0.4,3181,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,SK,quantile,0.45,3347,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,SK,quantile,0.5,3520,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,SK,quantile,0.55,3701,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,SK,quantile,0.6,3895,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,SK,quantile,0.65,4106,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,SK,quantile,0.7,4341,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,SK,quantile,0.75,4610,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,SK,quantile,0.8,4929,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,SK,quantile,0.85,5328,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,SK,quantile,0.9,5877,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,SK,quantile,0.95,6796,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,SK,quantile,0.975,7709,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,SK,quantile,0.99,8926,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,SK,quantile,0.01,213,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,SK,quantile,0.025,246,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,SK,quantile,0.05,279,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,SK,quantile,0.1,323,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,SK,quantile,0.15,356,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,SK,quantile,0.2,385,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,SK,quantile,0.25,412,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,SK,quantile,0.3,437,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,SK,quantile,0.35,462,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,SK,quantile,0.4,487,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,SK,quantile,0.45,513,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,SK,quantile,0.5,539,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,SK,quantile,0.55,567,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,SK,quantile,0.6,596,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,SK,quantile,0.65,629,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,SK,quantile,0.7,665,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,SK,quantile,0.75,706,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,SK,quantile,0.8,755,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,SK,quantile,0.85,816,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,SK,quantile,0.9,900,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,SK,quantile,0.95,1041,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,SK,quantile,0.975,1181,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,SK,quantile,0.99,1367,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,AT,point,NA,17616,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,AT,point,NA,247,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,AT,point,NA,15363,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,AT,point,NA,265,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,AT,point,NA,13896,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,AT,point,NA,258,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,AT,point,NA,13793,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,AT,point,NA,252,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,BE,point,NA,23113,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,BE,point,NA,317,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,BE,point,NA,21106,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,BE,point,NA,327,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,BE,point,NA,20932,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,BE,point,NA,318,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,BE,point,NA,21280,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,BE,point,NA,297,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,CH,point,NA,11793,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,CH,point,NA,117,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,CH,point,NA,11155,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,CH,point,NA,117,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,CH,point,NA,10747,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,CH,point,NA,112,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,CH,point,NA,10033,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,CH,point,NA,101,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,CY,point,NA,4293,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,CY,point,NA,13,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,CY,point,NA,4853,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,CY,point,NA,15,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,CY,point,NA,5045,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,CY,point,NA,16,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,CY,point,NA,5075,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,CY,point,NA,17,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,CZ,point,NA,24236,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,CZ,point,NA,773,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,CZ,point,NA,19734,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,CZ,point,NA,692,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,CZ,point,NA,17448,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,CZ,point,NA,641,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,CZ,point,NA,16841,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,CZ,point,NA,628,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DE,point,NA,131219,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DE,point,NA,1661,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,point,NA,119056,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,point,NA,1891,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,point,NA,112108,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,point,NA,1908,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,point,NA,108084,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,point,NA,1878,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,point,NA,4017,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,point,NA,9,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,point,NA,3738,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,point,NA,8,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,point,NA,3476,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DK,point,NA,7,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DK,point,NA,3208,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DK,point,NA,7,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,FR,point,NA,178987,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,FR,point,NA,1745,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,FR,point,NA,136274,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,FR,point,NA,1577,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,FR,point,NA,124336,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,FR,point,NA,1446,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,FR,point,NA,114687,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,FR,point,NA,1298,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,GB,point,NA,12449,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,GB,point,NA,202,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,GB,point,NA,11776,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,GB,point,NA,188,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,GB,point,NA,11645,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,GB,point,NA,175,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,GB,point,NA,8094,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,GB,point,NA,161,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,IT,point,NA,93338,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,IT,point,NA,3357,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,IT,point,NA,78828,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,IT,point,NA,3086,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,IT,point,NA,70432,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,IT,point,NA,2798,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,IT,point,NA,63077,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,IT,point,NA,2377,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,NL,point,NA,46270,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,NL,point,NA,122,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,NL,point,NA,43113,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,NL,point,NA,112,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,NL,point,NA,40062,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,NL,point,NA,108,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,NL,point,NA,37185,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,NL,point,NA,108,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,PL,point,NA,107305,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,PL,point,NA,3716,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,PL,point,NA,82688,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,PL,point,NA,3756,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,PL,point,NA,66827,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,PL,point,NA,3734,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,PL,point,NA,54465,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,PL,point,NA,3677,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,SK,point,NA,5221,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,SK,point,NA,539,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,SK,point,NA,4585,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,SK,point,NA,539,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,SK,point,NA,4023,2021-04-12,forecast
