target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
3 wk ahead inc case,2021-04-10,SI,quantile,0.85,10933,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SI,quantile,0.9,11767,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SI,quantile,0.95,13122,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SI,quantile,0.975,14423,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SI,quantile,0.99,16099,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SI,quantile,0.01,17,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SI,quantile,0.025,20,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SI,quantile,0.05,22,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SI,quantile,0.1,26,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SI,quantile,0.15,29,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SI,quantile,0.2,31,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SI,quantile,0.25,33,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SI,quantile,0.3,35,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SI,quantile,0.35,37,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SI,quantile,0.4,39,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SI,quantile,0.45,41,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SI,quantile,0.5,43,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SI,quantile,0.55,46,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SI,quantile,0.6,48,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SI,quantile,0.65,51,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SI,quantile,0.7,54,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SI,quantile,0.75,57,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SI,quantile,0.8,61,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SI,quantile,0.85,66,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SI,quantile,0.9,72,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SI,quantile,0.95,84,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SI,quantile,0.975,95,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SI,quantile,0.99,110,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SI,quantile,0.01,3519,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SI,quantile,0.025,4074,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SI,quantile,0.05,4621,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SI,quantile,0.1,5344,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SI,quantile,0.15,5895,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SI,quantile,0.2,6372,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SI,quantile,0.25,6813,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SI,quantile,0.3,7234,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SI,quantile,0.35,7648,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SI,quantile,0.4,8063,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SI,quantile,0.45,8485,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SI,quantile,0.5,8923,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SI,quantile,0.55,9383,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SI,quantile,0.6,9874,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SI,quantile,0.65,10410,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SI,quantile,0.7,11005,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SI,quantile,0.75,11686,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SI,quantile,0.8,12494,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SI,quantile,0.85,13507,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SI,quantile,0.9,14898,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SI,quantile,0.95,17228,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SI,quantile,0.975,19542,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SI,quantile,0.99,22627,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SI,quantile,0.01,17,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SI,quantile,0.025,21,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SI,quantile,0.05,24,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SI,quantile,0.1,29,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SI,quantile,0.15,33,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SI,quantile,0.2,36,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SI,quantile,0.25,39,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SI,quantile,0.3,42,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SI,quantile,0.35,45,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SI,quantile,0.4,48,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SI,quantile,0.45,52,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SI,quantile,0.5,55,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SI,quantile,0.55,58,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SI,quantile,0.6,62,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SI,quantile,0.65,67,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SI,quantile,0.7,71,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SI,quantile,0.75,77,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SI,quantile,0.8,84,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SI,quantile,0.85,92,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SI,quantile,0.9,104,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SI,quantile,0.95,125,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SI,quantile,0.975,146,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SI,quantile,0.99,176,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SK,quantile,0.01,8807,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SK,quantile,0.025,9216,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SK,quantile,0.05,9584,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SK,quantile,0.1,10025,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SK,quantile,0.15,10335,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SK,quantile,0.2,10587,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SK,quantile,0.25,10809,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SK,quantile,0.3,11012,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SK,quantile,0.35,11204,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SK,quantile,0.4,11389,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SK,quantile,0.45,11570,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SK,quantile,0.5,11752,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SK,quantile,0.55,11937,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SK,quantile,0.6,12127,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SK,quantile,0.65,12327,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SK,quantile,0.7,12542,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SK,quantile,0.75,12777,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SK,quantile,0.8,13045,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SK,quantile,0.85,13364,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SK,quantile,0.9,13776,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SK,quantile,0.95,14411,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SK,quantile,0.975,14985,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SK,quantile,0.99,15682,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SK,quantile,0.01,374,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SK,quantile,0.025,396,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SK,quantile,0.05,416,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SK,quantile,0.1,440,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SK,quantile,0.15,458,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SK,quantile,0.2,472,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SK,quantile,0.25,484,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SK,quantile,0.3,496,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SK,quantile,0.35,507,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SK,quantile,0.4,517,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SK,quantile,0.45,528,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SK,quantile,0.5,538,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SK,quantile,0.55,549,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SK,quantile,0.6,560,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SK,quantile,0.65,571,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SK,quantile,0.7,584,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SK,quantile,0.75,598,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SK,quantile,0.8,614,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SK,quantile,0.85,632,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SK,quantile,0.9,657,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SK,quantile,0.95,695,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SK,quantile,0.975,731,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SK,quantile,0.99,774,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SK,quantile,0.01,8766,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SK,quantile,0.025,9180,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SK,quantile,0.05,9552,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SK,quantile,0.1,10000,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SK,quantile,0.15,10313,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SK,quantile,0.2,10570,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SK,quantile,0.25,10795,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SK,quantile,0.3,11001,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SK,quantile,0.35,11195,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SK,quantile,0.4,11383,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SK,quantile,0.45,11567,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SK,quantile,0.5,11752,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SK,quantile,0.55,11940,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SK,quantile,0.6,12133,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SK,quantile,0.65,12337,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SK,quantile,0.7,12555,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SK,quantile,0.75,12794,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SK,quantile,0.8,13067,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SK,quantile,0.85,13391,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SK,quantile,0.9,13811,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SK,quantile,0.95,14458,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SK,quantile,0.975,15044,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SK,quantile,0.99,15755,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SK,quantile,0.01,374,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SK,quantile,0.025,396,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SK,quantile,0.05,416,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SK,quantile,0.1,440,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SK,quantile,0.15,458,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SK,quantile,0.2,472,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SK,quantile,0.25,484,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SK,quantile,0.3,496,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SK,quantile,0.35,507,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SK,quantile,0.4,517,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SK,quantile,0.45,528,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SK,quantile,0.5,538,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SK,quantile,0.55,549,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SK,quantile,0.6,560,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SK,quantile,0.65,571,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SK,quantile,0.7,584,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SK,quantile,0.75,598,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SK,quantile,0.8,614,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SK,quantile,0.85,633,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SK,quantile,0.9,657,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SK,quantile,0.95,696,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SK,quantile,0.975,731,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SK,quantile,0.99,774,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SK,quantile,0.01,8746,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SK,quantile,0.025,9162,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SK,quantile,0.05,9537,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SK,quantile,0.1,9987,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SK,quantile,0.15,10303,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SK,quantile,0.2,10561,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SK,quantile,0.25,10787,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SK,quantile,0.3,10995,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SK,quantile,0.35,11191,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SK,quantile,0.4,11380,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SK,quantile,0.45,11566,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SK,quantile,0.5,11752,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SK,quantile,0.55,11941,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SK,quantile,0.6,12136,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SK,quantile,0.65,12341,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SK,quantile,0.7,12561,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SK,quantile,0.75,12803,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SK,quantile,0.8,13078,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SK,quantile,0.85,13405,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SK,quantile,0.9,13829,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SK,quantile,0.95,14482,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SK,quantile,0.975,15074,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SK,quantile,0.99,15791,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SK,quantile,0.01,374,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SK,quantile,0.025,396,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SK,quantile,0.05,416,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SK,quantile,0.1,440,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SK,quantile,0.15,458,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SK,quantile,0.2,472,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SK,quantile,0.25,484,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SK,quantile,0.3,496,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SK,quantile,0.35,507,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SK,quantile,0.4,517,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SK,quantile,0.45,528,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SK,quantile,0.5,538,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SK,quantile,0.55,549,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SK,quantile,0.6,560,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SK,quantile,0.65,571,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SK,quantile,0.7,584,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SK,quantile,0.75,598,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SK,quantile,0.8,614,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SK,quantile,0.85,633,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SK,quantile,0.9,657,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SK,quantile,0.95,696,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SK,quantile,0.975,731,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SK,quantile,0.99,774,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SK,quantile,0.01,8726,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SK,quantile,0.025,9144,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SK,quantile,0.05,9521,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SK,quantile,0.1,9974,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SK,quantile,0.15,10292,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SK,quantile,0.2,10552,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SK,quantile,0.25,10780,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SK,quantile,0.3,10989,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SK,quantile,0.35,11186,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SK,quantile,0.4,11377,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SK,quantile,0.45,11564,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SK,quantile,0.5,11752,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SK,quantile,0.55,11943,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SK,quantile,0.6,12139,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SK,quantile,0.65,12346,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SK,quantile,0.7,12568,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SK,quantile,0.75,12812,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SK,quantile,0.8,13089,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SK,quantile,0.85,13419,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SK,quantile,0.9,13847,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SK,quantile,0.95,14506,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SK,quantile,0.975,15103,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SK,quantile,0.99,15828,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SK,quantile,0.01,374,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SK,quantile,0.025,396,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SK,quantile,0.05,416,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SK,quantile,0.1,440,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SK,quantile,0.15,457,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SK,quantile,0.2,472,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SK,quantile,0.25,484,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SK,quantile,0.3,496,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SK,quantile,0.35,507,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SK,quantile,0.4,517,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SK,quantile,0.45,528,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SK,quantile,0.5,538,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SK,quantile,0.55,549,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SK,quantile,0.6,560,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SK,quantile,0.65,571,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SK,quantile,0.7,584,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SK,quantile,0.75,598,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SK,quantile,0.8,614,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SK,quantile,0.85,633,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SK,quantile,0.9,657,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SK,quantile,0.95,696,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SK,quantile,0.975,731,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SK,quantile,0.99,774,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,AT,point,NA,23594,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,AT,point,NA,26566,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,AT,point,NA,28337,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,AT,point,NA,25187,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,DE,point,NA,132332,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,DE,point,NA,1372,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,DE,point,NA,174735,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DE,point,NA,1485,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DE,point,NA,202022,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DE,point,NA,1698,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DE,point,NA,216385,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DE,point,NA,1947,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,DK,point,NA,5734,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,DK,point,NA,10,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,DK,point,NA,5734,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,point,NA,10,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,point,NA,5734,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,point,NA,10,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,point,NA,5734,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,point,NA,12,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,point,NA,837,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,point,NA,837,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,point,NA,837,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,point,NA,837,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,point,NA,209435,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,point,NA,1852,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,FR,point,NA,226832,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,FR,point,NA,1915,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,FR,point,NA,219551,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,FR,point,NA,1961,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,FR,point,NA,192482,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,FR,point,NA,2010,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,GB,point,NA,41576,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,GB,point,NA,515,2021-03-22,forecast
