target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
4 wk ahead inc case,2021-04-03,SI,quantile,0.6,6475,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SI,quantile,0.65,6692,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SI,quantile,0.7,6929,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SI,quantile,0.75,7194,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SI,quantile,0.8,7501,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SI,quantile,0.85,7875,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SI,quantile,0.9,8373,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SI,quantile,0.95,9169,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SI,quantile,0.975,9920,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SI,quantile,0.99,10872,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SI,quantile,0.01,11,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SI,quantile,0.025,13,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SI,quantile,0.05,15,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SI,quantile,0.1,17,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SI,quantile,0.15,19,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SI,quantile,0.2,21,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SI,quantile,0.25,22,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SI,quantile,0.3,24,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SI,quantile,0.35,25,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SI,quantile,0.4,27,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SI,quantile,0.45,28,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SI,quantile,0.5,30,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SI,quantile,0.55,31,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SI,quantile,0.6,33,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SI,quantile,0.65,35,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SI,quantile,0.7,37,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SI,quantile,0.75,40,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SI,quantile,0.8,42,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SI,quantile,0.85,46,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SI,quantile,0.9,51,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SI,quantile,0.95,59,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SI,quantile,0.975,68,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SI,quantile,0.99,79,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SK,quantile,0.01,13902,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SK,quantile,0.025,14190,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SK,quantile,0.05,14442,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SK,quantile,0.1,14739,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SK,quantile,0.15,14943,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SK,quantile,0.2,15107,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SK,quantile,0.25,15249,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SK,quantile,0.3,15378,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SK,quantile,0.35,15498,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SK,quantile,0.4,15613,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SK,quantile,0.45,15725,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SK,quantile,0.5,15836,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SK,quantile,0.55,15948,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SK,quantile,0.6,16062,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SK,quantile,0.65,16181,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SK,quantile,0.7,16308,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SK,quantile,0.75,16446,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SK,quantile,0.8,16600,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SK,quantile,0.85,16782,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SK,quantile,0.9,17014,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SK,quantile,0.95,17364,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SK,quantile,0.975,17673,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SK,quantile,0.99,18039,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SK,quantile,0.01,564,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SK,quantile,0.025,579,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SK,quantile,0.05,592,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SK,quantile,0.1,607,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SK,quantile,0.15,618,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SK,quantile,0.2,626,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SK,quantile,0.25,633,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SK,quantile,0.3,640,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SK,quantile,0.35,646,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SK,quantile,0.4,652,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SK,quantile,0.45,658,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SK,quantile,0.5,664,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SK,quantile,0.55,670,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SK,quantile,0.6,676,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SK,quantile,0.65,682,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SK,quantile,0.7,689,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SK,quantile,0.75,696,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SK,quantile,0.8,704,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SK,quantile,0.85,714,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SK,quantile,0.9,726,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SK,quantile,0.95,745,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SK,quantile,0.975,762,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SK,quantile,0.99,781,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SK,quantile,0.01,11434,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SK,quantile,0.025,12036,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SK,quantile,0.05,12579,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SK,quantile,0.1,13235,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SK,quantile,0.15,13697,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SK,quantile,0.2,14076,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SK,quantile,0.25,14409,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SK,quantile,0.3,14715,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SK,quantile,0.35,15004,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SK,quantile,0.4,15284,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SK,quantile,0.45,15560,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SK,quantile,0.5,15836,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SK,quantile,0.55,16117,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SK,quantile,0.6,16408,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SK,quantile,0.65,16714,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SK,quantile,0.7,17042,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SK,quantile,0.75,17404,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SK,quantile,0.8,17816,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SK,quantile,0.85,18309,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SK,quantile,0.9,18948,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SK,quantile,0.95,19937,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SK,quantile,0.975,20836,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SK,quantile,0.99,21933,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SK,quantile,0.01,514,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SK,quantile,0.025,535,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SK,quantile,0.05,554,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SK,quantile,0.1,577,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SK,quantile,0.15,592,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SK,quantile,0.2,605,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SK,quantile,0.25,617,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SK,quantile,0.3,627,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SK,quantile,0.35,636,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SK,quantile,0.4,646,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SK,quantile,0.45,655,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SK,quantile,0.5,664,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SK,quantile,0.55,673,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SK,quantile,0.6,683,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SK,quantile,0.65,693,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SK,quantile,0.7,703,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SK,quantile,0.75,715,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SK,quantile,0.8,728,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SK,quantile,0.85,744,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SK,quantile,0.9,765,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SK,quantile,0.95,796,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SK,quantile,0.975,824,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SK,quantile,0.99,858,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SK,quantile,0.01,10179,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SK,quantile,0.025,10912,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SK,quantile,0.05,11586,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SK,quantile,0.1,12414,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SK,quantile,0.15,13005,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SK,quantile,0.2,13496,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SK,quantile,0.25,13931,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SK,quantile,0.3,14334,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SK,quantile,0.35,14718,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SK,quantile,0.4,15092,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SK,quantile,0.45,15462,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SK,quantile,0.5,15836,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SK,quantile,0.55,16219,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SK,quantile,0.6,16617,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SK,quantile,0.65,17039,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SK,quantile,0.7,17495,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SK,quantile,0.75,18001,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SK,quantile,0.8,18582,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SK,quantile,0.85,19283,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SK,quantile,0.9,20202,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SK,quantile,0.95,21646,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SK,quantile,0.975,22981,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SK,quantile,0.99,24638,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SK,quantile,0.01,479,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SK,quantile,0.025,505,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SK,quantile,0.05,527,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SK,quantile,0.1,555,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SK,quantile,0.15,574,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SK,quantile,0.2,590,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SK,quantile,0.25,604,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SK,quantile,0.3,617,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SK,quantile,0.35,629,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SK,quantile,0.4,641,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SK,quantile,0.45,652,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SK,quantile,0.5,664,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SK,quantile,0.55,676,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SK,quantile,0.6,688,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SK,quantile,0.65,701,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SK,quantile,0.7,715,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SK,quantile,0.75,730,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SK,quantile,0.8,747,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SK,quantile,0.85,768,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SK,quantile,0.9,794,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SK,quantile,0.95,836,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SK,quantile,0.975,874,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SK,quantile,0.99,920,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SK,quantile,0.01,8649,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SK,quantile,0.025,9513,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SK,quantile,0.05,10326,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SK,quantile,0.1,11348,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SK,quantile,0.15,12095,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SK,quantile,0.2,12724,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SK,quantile,0.25,13289,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SK,quantile,0.3,13818,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SK,quantile,0.35,14326,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SK,quantile,0.4,14826,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SK,quantile,0.45,15327,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SK,quantile,0.5,15836,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SK,quantile,0.55,16362,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SK,quantile,0.6,16914,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SK,quantile,0.65,17505,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SK,quantile,0.7,18149,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SK,quantile,0.75,18872,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SK,quantile,0.8,19710,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SK,quantile,0.85,20734,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SK,quantile,0.9,22098,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SK,quantile,0.95,24287,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SK,quantile,0.975,26361,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SK,quantile,0.99,28995,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SK,quantile,0.01,458,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SK,quantile,0.025,485,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SK,quantile,0.05,510,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SK,quantile,0.1,541,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SK,quantile,0.15,563,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SK,quantile,0.2,580,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SK,quantile,0.25,596,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SK,quantile,0.3,611,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SK,quantile,0.35,624,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SK,quantile,0.4,638,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SK,quantile,0.45,651,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SK,quantile,0.5,664,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SK,quantile,0.55,677,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SK,quantile,0.6,691,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SK,quantile,0.65,706,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SK,quantile,0.7,722,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SK,quantile,0.75,740,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SK,quantile,0.8,760,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SK,quantile,0.85,784,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SK,quantile,0.9,815,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SK,quantile,0.95,864,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SK,quantile,0.975,909,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SK,quantile,0.99,963,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,AT,point,NA,16808,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,AT,point,NA,154,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,AT,point,NA,18133,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,AT,point,NA,156,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,AT,point,NA,19635,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,AT,point,NA,166,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,AT,point,NA,21140,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,AT,point,NA,199,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BE,point,NA,16774,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BE,point,NA,199,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BE,point,NA,16951,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BE,point,NA,211,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BE,point,NA,16977,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,point,NA,209,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,point,NA,16395,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,point,NA,212,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,point,NA,14860,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,point,NA,507,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,point,NA,17479,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,point,NA,599,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,point,NA,19159,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,point,NA,734,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,point,NA,20752,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,point,NA,843,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,point,NA,7524,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,point,NA,81,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,CH,point,NA,7706,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,CH,point,NA,85,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,CH,point,NA,7894,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,CH,point,NA,88,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,CH,point,NA,8132,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,CH,point,NA,92,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CY,point,NA,2782,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CY,point,NA,1,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,CY,point,NA,4186,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,CY,point,NA,4,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,CY,point,NA,5223,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,CY,point,NA,8,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,CY,point,NA,5941,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,CY,point,NA,15,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CZ,point,NA,87057,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CZ,point,NA,1462,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,CZ,point,NA,88538,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,CZ,point,NA,1588,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,CZ,point,NA,88860,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,CZ,point,NA,1545,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,CZ,point,NA,88721,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,CZ,point,NA,1502,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,DE,point,NA,59195,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,DE,point,NA,1679,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,DE,point,NA,61336,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,DE,point,NA,1475,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,DE,point,NA,63471,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,DE,point,NA,1393,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,DE,point,NA,67056,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,DE,point,NA,1346,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,DK,point,NA,3731,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,DK,point,NA,18,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,DK,point,NA,3841,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,DK,point,NA,15,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,DK,point,NA,3927,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,DK,point,NA,13,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,DK,point,NA,4198,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,DK,point,NA,10,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,EE,point,NA,9886,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,EE,point,NA,63,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,EE,point,NA,10631,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,EE,point,NA,67,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,EE,point,NA,11047,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,EE,point,NA,73,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,point,NA,11194,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,point,NA,79,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,point,NA,52758,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,point,NA,1996,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,point,NA,47358,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,point,NA,1996,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,point,NA,45108,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,point,NA,1996,2021-03-08,forecast
