target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
1 wk ahead inc death,2021-03-20,PL,quantile,0.975,2857,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PL,quantile,0.99,3044,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PL,quantile,0.01,109346,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PL,quantile,0.025,115616,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PL,quantile,0.05,121300,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PL,quantile,0.1,128208,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PL,quantile,0.15,133093,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PL,quantile,0.2,137111,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PL,quantile,0.25,140656,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PL,quantile,0.3,143919,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PL,quantile,0.35,147012,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PL,quantile,0.4,150009,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PL,quantile,0.45,152968,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PL,quantile,0.5,155938,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PL,quantile,0.55,158966,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PL,quantile,0.6,162105,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PL,quantile,0.65,165415,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PL,quantile,0.7,168979,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PL,quantile,0.75,172912,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PL,quantile,0.8,177401,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PL,quantile,0.85,182784,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PL,quantile,0.9,189793,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PL,quantile,0.95,200690,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PL,quantile,0.975,210655,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PL,quantile,0.99,222877,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PL,quantile,0.01,1259,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PL,quantile,0.025,1371,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PL,quantile,0.05,1475,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PL,quantile,0.1,1605,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PL,quantile,0.15,1700,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PL,quantile,0.2,1779,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PL,quantile,0.25,1850,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PL,quantile,0.3,1917,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PL,quantile,0.35,1980,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PL,quantile,0.4,2043,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PL,quantile,0.45,2105,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PL,quantile,0.5,2168,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PL,quantile,0.55,2234,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PL,quantile,0.6,2302,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PL,quantile,0.65,2375,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PL,quantile,0.7,2455,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PL,quantile,0.75,2544,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PL,quantile,0.8,2647,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PL,quantile,0.85,2773,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PL,quantile,0.9,2940,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PL,quantile,0.95,3207,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PL,quantile,0.975,3459,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PL,quantile,0.99,3778,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PL,quantile,0.01,105945,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PL,quantile,0.025,114007,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PL,quantile,0.05,121439,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PL,quantile,0.1,130624,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PL,quantile,0.15,137218,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PL,quantile,0.2,142700,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PL,quantile,0.25,147581,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PL,quantile,0.3,152108,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PL,quantile,0.35,156431,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PL,quantile,0.4,160647,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PL,quantile,0.45,164838,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PL,quantile,0.5,169070,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PL,quantile,0.55,173414,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PL,quantile,0.6,177944,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PL,quantile,0.65,182752,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PL,quantile,0.7,187963,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PL,quantile,0.75,193757,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PL,quantile,0.8,200423,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PL,quantile,0.85,208489,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PL,quantile,0.9,219110,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PL,quantile,0.95,235875,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PL,quantile,0.975,251473,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PL,quantile,0.99,270937,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PL,quantile,0.01,1235,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PL,quantile,0.025,1363,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PL,quantile,0.05,1484,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PL,quantile,0.1,1639,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PL,quantile,0.15,1754,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PL,quantile,0.2,1851,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PL,quantile,0.25,1939,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PL,quantile,0.3,2022,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PL,quantile,0.35,2102,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PL,quantile,0.4,2182,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PL,quantile,0.45,2262,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PL,quantile,0.5,2344,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PL,quantile,0.55,2429,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PL,quantile,0.6,2519,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PL,quantile,0.65,2616,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PL,quantile,0.7,2722,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PL,quantile,0.75,2842,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PL,quantile,0.8,2983,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PL,quantile,0.85,3157,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PL,quantile,0.9,3392,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PL,quantile,0.95,3775,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PL,quantile,0.975,4145,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PL,quantile,0.99,4627,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PL,quantile,0.01,97167,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PL,quantile,0.025,106363,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PL,quantile,0.05,114980,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PL,quantile,0.1,125804,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PL,quantile,0.15,133688,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PL,quantile,0.2,140312,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PL,quantile,0.25,146262,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PL,quantile,0.3,151824,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PL,quantile,0.35,157170,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PL,quantile,0.4,162421,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PL,quantile,0.45,167671,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PL,quantile,0.5,173007,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PL,quantile,0.55,178517,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PL,quantile,0.6,184298,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PL,quantile,0.65,190475,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PL,quantile,0.7,197213,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PL,quantile,0.75,204757,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PL,quantile,0.8,213505,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PL,quantile,0.85,224184,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PL,quantile,0.9,238399,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PL,quantile,0.95,261178,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PL,quantile,0.975,282728,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PL,quantile,0.99,310078,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,PL,quantile,0.01,1141,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,PL,quantile,0.025,1289,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,PL,quantile,0.05,1433,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,PL,quantile,0.1,1621,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,PL,quantile,0.15,1763,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,PL,quantile,0.2,1885,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,PL,quantile,0.25,1998,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,PL,quantile,0.3,2106,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,PL,quantile,0.35,2211,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,PL,quantile,0.4,2317,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,PL,quantile,0.45,2424,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,PL,quantile,0.5,2535,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,PL,quantile,0.55,2651,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,PL,quantile,0.6,2776,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,PL,quantile,0.65,2911,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,PL,quantile,0.7,3061,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,PL,quantile,0.75,3233,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,PL,quantile,0.8,3438,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,PL,quantile,0.85,3693,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,PL,quantile,0.9,4045,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,PL,quantile,0.95,4636,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,PL,quantile,0.975,5225,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,PL,quantile,0.99,6014,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,PT,quantile,0.01,2073,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,PT,quantile,0.025,2231,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,PT,quantile,0.05,2376,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,PT,quantile,0.1,2555,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,PT,quantile,0.15,2684,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,PT,quantile,0.2,2790,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,PT,quantile,0.25,2885,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,PT,quantile,0.3,2973,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,PT,quantile,0.35,3057,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,PT,quantile,0.4,3139,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,PT,quantile,0.45,3220,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,PT,quantile,0.5,3302,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,PT,quantile,0.55,3386,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,PT,quantile,0.6,3473,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,PT,quantile,0.65,3566,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,PT,quantile,0.7,3667,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,PT,quantile,0.75,3778,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,PT,quantile,0.8,3907,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,PT,quantile,0.85,4062,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,PT,quantile,0.9,4266,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,PT,quantile,0.95,4588,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,PT,quantile,0.975,4886,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,PT,quantile,0.99,5258,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PT,quantile,0.01,67,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PT,quantile,0.025,72,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PT,quantile,0.05,77,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PT,quantile,0.1,83,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PT,quantile,0.15,87,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PT,quantile,0.2,90,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PT,quantile,0.25,93,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PT,quantile,0.3,96,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PT,quantile,0.35,99,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PT,quantile,0.4,101,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PT,quantile,0.45,104,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PT,quantile,0.5,107,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PT,quantile,0.55,109,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PT,quantile,0.6,112,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PT,quantile,0.65,115,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PT,quantile,0.7,119,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PT,quantile,0.75,122,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PT,quantile,0.8,126,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PT,quantile,0.85,131,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PT,quantile,0.9,138,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PT,quantile,0.95,148,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PT,quantile,0.975,158,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,PT,quantile,0.99,170,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PT,quantile,0.01,1447,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PT,quantile,0.025,1615,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PT,quantile,0.05,1775,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PT,quantile,0.1,1980,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PT,quantile,0.15,2131,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PT,quantile,0.2,2259,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PT,quantile,0.25,2375,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PT,quantile,0.3,2484,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PT,quantile,0.35,2590,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PT,quantile,0.4,2695,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PT,quantile,0.45,2800,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PT,quantile,0.5,2908,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PT,quantile,0.55,3019,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PT,quantile,0.6,3137,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PT,quantile,0.65,3264,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PT,quantile,0.7,3403,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PT,quantile,0.75,3560,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PT,quantile,0.8,3743,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PT,quantile,0.85,3968,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PT,quantile,0.9,4271,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PT,quantile,0.95,4763,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PT,quantile,0.975,5235,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,PT,quantile,0.99,5843,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PT,quantile,0.01,28,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PT,quantile,0.025,32,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PT,quantile,0.05,36,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PT,quantile,0.1,42,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PT,quantile,0.15,47,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PT,quantile,0.2,50,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PT,quantile,0.25,54,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PT,quantile,0.3,57,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PT,quantile,0.35,60,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PT,quantile,0.4,64,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PT,quantile,0.45,67,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PT,quantile,0.5,70,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PT,quantile,0.55,74,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PT,quantile,0.6,78,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PT,quantile,0.65,82,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PT,quantile,0.7,87,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PT,quantile,0.75,92,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PT,quantile,0.8,99,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PT,quantile,0.85,107,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PT,quantile,0.9,118,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PT,quantile,0.95,136,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PT,quantile,0.975,154,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,PT,quantile,0.99,179,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PT,quantile,0.01,1038,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PT,quantile,0.025,1201,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PT,quantile,0.05,1363,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PT,quantile,0.1,1576,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PT,quantile,0.15,1738,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PT,quantile,0.2,1879,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PT,quantile,0.25,2009,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PT,quantile,0.3,2133,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PT,quantile,0.35,2255,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PT,quantile,0.4,2378,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PT,quantile,0.45,2502,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PT,quantile,0.5,2631,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PT,quantile,0.55,2767,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PT,quantile,0.6,2912,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PT,quantile,0.65,3070,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PT,quantile,0.7,3245,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PT,quantile,0.75,3446,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PT,quantile,0.8,3684,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PT,quantile,0.85,3983,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PT,quantile,0.9,4393,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PT,quantile,0.95,5080,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PT,quantile,0.975,5763,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,PT,quantile,0.99,6672,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PT,quantile,0.01,11,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PT,quantile,0.025,13,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PT,quantile,0.05,16,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PT,quantile,0.1,20,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PT,quantile,0.15,23,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PT,quantile,0.2,26,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PT,quantile,0.25,29,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PT,quantile,0.3,31,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PT,quantile,0.35,34,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PT,quantile,0.4,37,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PT,quantile,0.45,40,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PT,quantile,0.5,43,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PT,quantile,0.55,46,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PT,quantile,0.6,50,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PT,quantile,0.65,54,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PT,quantile,0.7,59,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PT,quantile,0.75,64,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PT,quantile,0.8,71,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PT,quantile,0.85,80,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PT,quantile,0.9,92,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PT,quantile,0.95,115,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PT,quantile,0.975,139,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,PT,quantile,0.99,173,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PT,quantile,0.01,774,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PT,quantile,0.025,930,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PT,quantile,0.05,1088,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PT,quantile,0.1,1305,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PT,quantile,0.15,1475,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PT,quantile,0.2,1626,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PT,quantile,0.25,1768,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PT,quantile,0.3,1906,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PT,quantile,0.35,2043,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PT,quantile,0.4,2182,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,PT,quantile,0.45,2326,2021-03-15,forecast
